quality,angle,distance (mm),object
15,67.828125,174.5,0
15,69.046875,173.0,0
15,70.765625,172.0,0
15,71.984375,171.0,0
15,73.21875,169.75,0
15,74.4375,169.0,0
15,75.65625,168.25,0
15,76.875,167.25,0
15,78.09375,166.75,0
15,79.328125,166.0,0
15,80.546875,165.5,0
15,81.765625,165.25,0
15,82.984375,165.25,0
15,84.21875,165.0,0
15,85.421875,164.75,0
15,86.65625,164.5,0
15,87.875,164.5,0
15,89.09375,164.5,0
15,90.34375,164.5,0
15,91.5625,165.0,0
15,92.78125,165.25,0
15,94.0,165.5,0
15,95.234375,166.0,0
15,96.453125,166.5,0
15,97.671875,167.0,0
15,98.890625,168.0,0
15,100.109375,168.75,0
15,101.34375,169.75,0
15,102.5625,170.75,0
15,103.78125,171.5,0
15,104.5,172.75,0
15,105.71875,173.75,0
15,106.9375,174.75,0
15,108.171875,176.0,0
15,109.390625,177.5,0
15,110.609375,179.0,0
15,111.84375,180.5,0
15,64.421875,180.0,0
15,65.640625,177.0,0
15,66.859375,175.75,0
15,68.078125,174.25,0
15,69.296875,172.75,0
15,71.015625,171.75,0
15,72.25,170.5,0
15,73.46875,169.5,0
15,74.6875,168.75,0
15,75.90625,167.75,0
15,77.125,167.0,0
15,78.359375,166.5,0
15,79.578125,166.0,0
15,80.796875,165.5,0
15,82.015625,165.25,0
15,83.234375,165.0,0
15,84.453125,164.75,0
15,85.6875,164.75,0
15,86.90625,164.5,0
15,88.125,164.75,0
15,89.34375,164.75,0
15,90.578125,164.75,0
15,91.796875,165.0,0
15,93.015625,165.25,0
15,94.25,165.5,0
15,95.46875,166.0,0
15,96.6875,166.5,0
15,97.90625,167.25,0
15,99.125,168.25,0
15,100.34375,169.0,0
15,101.5625,169.75,0
15,102.78125,170.75,0
15,103.5,171.75,0
15,104.734375,173.0,0
15,105.953125,174.25,0
15,107.171875,175.25,0
15,108.390625,176.25,0
15,109.609375,177.5,0
15,110.828125,179.0,0
15,112.0625,180.5,0
15,64.609375,179.25,0
15,65.859375,176.75,0
15,67.078125,175.25,0
15,68.3125,173.75,0
15,70.03125,172.5,0
15,71.25,171.25,0
15,72.46875,170.25,0
15,73.703125,169.25,0
15,74.921875,168.5,0
15,76.15625,167.75,0
15,77.375,167.0,0
15,78.59375,166.25,0
15,79.828125,165.75,0
15,81.046875,165.5,0
15,82.265625,165.0,0
15,83.484375,164.75,0
15,84.71875,164.75,0
15,85.9375,164.5,0
15,87.171875,164.5,0
15,88.390625,164.5,0
15,89.609375,164.5,0
15,90.8125,164.75,0
15,92.03125,165.0,0
15,93.25,165.5,0
15,94.46875,165.75,0
15,95.6875,166.25,0
15,96.921875,167.0,0
15,98.140625,167.5,0
15,99.359375,168.5,0
15,100.59375,169.0,0
15,101.796875,169.75,0
15,103.03125,170.5,0
15,103.75,172.0,0
15,104.96875,173.25,0
15,106.1875,174.25,0
15,107.40625,175.5,0
15,108.640625,176.75,0
15,109.859375,178.0,0
15,111.078125,179.5,0
15,112.296875,181.0,0
15,63.75,179.0,0
15,64.96875,177.5,0
15,66.21875,176.0,0
15,67.453125,174.5,0
15,68.671875,173.5,0
15,70.40625,172.25,0
15,71.625,171.0,0
15,72.84375,170.0,0
15,74.078125,169.0,0
15,75.296875,168.25,0
15,76.515625,167.75,0
15,77.75,167.0,0
15,78.96875,166.25,0
15,80.1875,165.75,0
15,81.421875,165.5,0
15,82.640625,165.25,0
15,83.859375,165.0,0
15,85.09375,164.5,0
15,86.3125,164.5,0
15,87.53125,164.5,0
15,88.765625,164.25,0
15,89.984375,164.25,0
15,91.15625,164.75,0
15,92.375,165.25,0
15,93.59375,165.5,0
15,94.8125,165.75,0
15,96.03125,166.25,0
15,97.265625,166.75,0
15,98.484375,167.5,0
15,99.703125,168.25,0
15,100.921875,169.25,0
15,102.140625,170.25,0
15,103.359375,171.25,0
15,104.078125,172.25,0
15,105.296875,173.5,0
15,106.515625,174.5,0
15,107.75,175.5,0
15,108.96875,177.25,0
15,110.1875,178.75,0
15,111.40625,180.0,0
15,112.625,181.75,0
15,64.296875,180.0,0
15,65.515625,177.0,0
15,66.734375,175.75,0
15,67.96875,174.25,0
15,69.1875,173.0,0
15,70.921875,171.75,0
15,72.140625,170.5,0
15,73.359375,169.5,0
15,74.59375,168.75,0
15,75.8125,168.0,0
15,77.046875,167.25,0
15,78.265625,166.5,0
15,79.484375,166.0,0
15,80.71875,165.5,0
15,81.9375,165.25,0
15,83.171875,165.0,0
15,84.390625,164.75,0
15,85.625,164.75,0
15,86.84375,164.5,0
15,88.078125,164.5,0
15,89.296875,164.5,0
15,90.453125,164.75,0
15,91.671875,165.0,0
15,92.90625,165.25,0
15,94.125,165.5,0
15,95.34375,166.0,0
15,96.5625,166.5,0
15,97.78125,167.25,0
15,99.0,168.0,0
15,100.234375,168.75,0
15,101.453125,169.75,0
15,102.671875,170.75,0
15,103.390625,171.75,0
15,104.609375,172.75,0
15,105.828125,173.75,0
15,107.046875,175.0,0
15,108.28125,176.0,0
15,109.5,177.5,0
15,64.75,179.0,0
15,65.953125,176.5,0
15,67.171875,175.25,0
15,68.390625,173.5,0
15,70.109375,172.25,0
15,71.34375,171.25,0
15,72.5625,170.25,0
15,73.78125,169.25,0
15,75.015625,168.5,0
15,76.234375,167.75,0
15,77.453125,167.0,0
15,78.671875,166.25,0
15,79.90625,165.75,0
15,81.125,165.5,0
15,82.359375,165.0,0
15,83.578125,164.75,0
15,84.796875,164.5,0
15,86.03125,164.5,0
15,87.25,164.5,0
15,88.46875,164.5,0
15,89.6875,164.5,0
15,90.859375,164.75,0
15,92.078125,165.0,0
15,93.296875,165.5,0
15,94.515625,165.75,0
15,95.734375,166.0,0
15,96.953125,166.5,0
15,98.171875,167.25,0
15,99.140625,168.25,0
15,100.609375,169.0,0
15,101.828125,169.75,0
15,103.0625,170.5,0
15,103.78125,172.0,0
15,104.984375,173.25,0
15,106.203125,174.25,0
15,107.4375,175.5,0
15,108.65625,177.0,0
15,109.875,178.25,0
15,111.09375,179.5,0
15,64.640625,179.25,0
15,65.859375,176.75,0
15,67.078125,175.25,0
15,68.296875,173.75,0
15,70.015625,172.5,0
15,71.234375,171.25,0
15,72.453125,170.25,0
15,73.671875,169.25,0
15,74.890625,168.5,0
15,76.109375,167.75,0
15,77.34375,167.0,0
15,78.5625,166.25,0
15,79.78125,165.75,0
15,81.0,165.5,0
15,82.21875,165.0,0
15,83.4375,164.75,0
15,84.65625,164.5,0
15,85.875,164.75,0
15,87.09375,164.5,0
15,88.328125,164.5,0
15,89.546875,164.5,0
15,90.75,164.75,0
15,91.96875,165.0,0
15,93.1875,165.5,0
15,94.40625,165.75,0
15,95.625,166.0,0
15,96.859375,166.5,0
15,98.078125,167.5,0
15,99.28125,168.25,0
15,100.515625,169.0,0
15,101.734375,169.75,0
15,102.953125,170.5,0
15,103.65625,172.0,0
15,104.890625,173.25,0
15,106.09375,174.25,0
15,107.328125,175.5,0
15,108.546875,176.75,0
15,109.765625,178.0,0
15,110.984375,179.5,0
15,112.203125,181.0,0
15,64.4375,179.75,0
15,65.65625,177.0,0
15,66.875,175.75,0
15,68.09375,174.25,0
15,69.3125,172.75,0
15,71.03125,171.75,0
15,72.265625,170.5,0
15,73.484375,169.5,0
15,74.703125,168.75,0
15,75.921875,167.75,0
15,77.140625,167.0,0
15,78.375,166.25,0
15,79.59375,165.75,0
15,80.8125,165.5,0
15,82.03125,165.25,0
15,83.25,165.0,0
15,84.484375,164.75,0
15,85.703125,164.75,0
15,86.921875,164.5,0
15,88.140625,164.75,0
15,89.359375,164.75,0
15,90.59375,164.75,0
15,91.8125,165.0,0
15,93.046875,165.25,0
15,94.265625,165.5,0
15,95.484375,166.0,0
15,96.703125,166.5,0
15,97.921875,167.25,0
15,99.140625,168.25,0
15,100.359375,169.0,0
15,101.578125,169.5,0
15,102.8125,170.5,0
15,103.53125,171.75,0
15,104.75,173.0,0
15,105.96875,174.0,0
15,107.1875,175.25,0
15,108.421875,176.25,0
15,109.640625,177.5,0
15,110.859375,179.0,0
15,112.078125,180.75,0
15,64.515625,179.25,0
15,65.78125,177.0,0
15,67.0,175.5,0
15,68.21875,173.75,0
15,69.953125,172.5,0
15,71.171875,171.25,0
15,72.390625,170.25,0
15,73.609375,169.25,0
15,74.828125,168.5,0
15,76.0625,167.75,0
15,77.28125,167.0,0
15,78.515625,166.25,0
15,79.734375,165.75,0
15,80.953125,165.5,0
15,82.171875,165.0,0
15,83.40625,165.0,0
15,84.625,164.75,0
15,85.84375,164.75,0
15,87.078125,164.5,0
15,88.28125,164.5,0
15,89.515625,164.5,0
15,90.734375,164.75,0
15,91.953125,165.0,0
15,93.171875,165.5,0
15,94.140625,165.75,0
15,95.625,166.0,0
15,96.84375,166.5,0
15,98.0625,167.5,0
15,99.28125,168.25,0
15,100.515625,169.0,0
15,101.734375,169.75,0
15,102.953125,170.5,0
15,103.671875,172.0,0
15,104.90625,173.25,0
15,106.125,174.25,0
15,107.34375,175.25,0
15,108.5625,176.75,0
15,109.78125,178.0,0
15,111.0,179.5,0
15,112.234375,181.0,0
15,64.671875,179.25,0
15,65.953125,176.75,0
15,67.1875,175.25,0
15,68.40625,173.5,0
15,70.140625,172.25,0
15,71.359375,171.0,0
15,72.578125,170.25,0
15,73.8125,169.25,0
15,75.03125,168.5,0
15,76.25,167.75,0
15,77.484375,167.0,0
15,78.703125,166.25,0
15,79.921875,165.75,0
15,81.15625,165.5,0
15,82.375,165.0,0
15,83.59375,164.75,0
15,84.828125,164.5,0
15,86.046875,164.5,0
15,87.265625,164.5,0
15,88.5,164.5,0
15,89.71875,164.5,0
15,90.90625,164.75,0
15,92.125,165.0,0
15,93.34375,165.5,0
15,94.5625,165.75,0
15,95.78125,166.0,0
15,97.0,166.5,0
15,98.234375,167.25,0
15,99.453125,168.25,0
15,100.671875,169.0,0
15,101.890625,169.75,0
15,103.109375,170.5,0
15,103.828125,172.0,0
15,105.046875,173.25,0
15,106.265625,174.5,0
15,107.5,175.5,0
15,108.71875,177.0,0
15,109.9375,178.5,0
15,111.15625,179.75,0
15,63.734375,179.0,0
15,64.96875,177.5,0
15,66.234375,176.0,0
15,67.453125,174.5,0
15,68.671875,173.5,0
15,70.40625,172.25,0
15,71.625,171.0,0
15,72.84375,170.0,0
15,74.078125,169.0,0
15,75.296875,168.25,0
15,76.515625,167.75,0
15,77.75,167.0,0
15,78.96875,166.25,0
15,80.1875,165.75,0
15,81.421875,165.5,0
15,82.640625,165.25,0
15,83.859375,165.0,0
15,85.09375,164.5,0
15,86.3125,164.5,0
15,87.53125,164.5,0
15,88.765625,164.25,0
15,89.984375,164.25,0
15,91.15625,164.75,0
15,92.375,165.25,0
15,93.59375,165.5,0
15,94.8125,165.75,0
15,96.03125,166.25,0
15,97.25,166.75,0
15,98.46875,167.5,0
15,99.6875,168.25,0
15,100.90625,169.25,0
15,102.125,170.25,0
15,103.34375,171.25,0
15,104.0625,172.25,0
15,105.28125,173.5,0
15,106.5,174.5,0
15,107.734375,175.5,0
15,111.390625,178.5,0
15,112.609375,181.75,0
15,63.90625,179.75,0
15,65.125,177.5,0
15,66.34375,176.0,0
15,67.5625,174.75,0
15,69.046875,173.5,0
15,70.515625,172.25,0
15,71.734375,171.0,0
15,72.96875,170.0,0
15,74.1875,169.0,0
15,75.40625,168.25,0
15,76.640625,167.5,0
15,77.859375,167.0,0
15,79.078125,166.25,0
15,80.296875,165.75,0
15,81.515625,165.5,0
15,82.75,165.0,0
15,83.96875,164.75,0
15,85.1875,164.5,0
15,86.40625,164.5,0
15,87.640625,164.5,0
15,88.859375,164.25,0
15,90.078125,164.5,0
15,91.234375,165.0,0
15,92.46875,165.25,0
15,93.6875,165.25,0
15,94.90625,165.75,0
15,96.125,166.25,0
15,97.34375,167.0,0
15,98.5625,167.75,0
15,99.78125,168.5,0
15,101.0,169.5,0
15,102.21875,170.25,0
15,103.4375,171.25,0
15,106.59375,173.25,0
15,107.8125,175.5,0
15,111.46875,178.5,0
15,112.6875,181.75,0
15,63.96875,179.75,0
15,65.1875,177.5,0
15,66.40625,176.0,0
15,67.625,174.5,0
15,68.84375,173.25,0
15,70.5625,172.25,0
15,71.78125,171.0,0
15,73.015625,170.0,0
15,74.234375,169.0,0
15,75.453125,168.25,0
15,76.671875,167.5,0
15,77.890625,167.0,0
15,79.109375,166.25,0
15,80.34375,165.75,0
15,81.5625,165.5,0
15,82.78125,165.0,0
15,84.0,164.75,0
15,85.21875,164.5,0
15,86.453125,164.5,0
15,87.421875,164.5,0
15,88.890625,164.25,0
15,90.109375,164.5,0
15,91.28125,165.0,0
15,92.5,165.25,0
15,93.71875,165.25,0
15,94.9375,165.75,0
15,96.15625,166.25,0
15,97.375,167.0,0
15,98.59375,167.75,0
15,99.8125,168.5,0
15,101.03125,169.5,0
15,102.25,170.25,0
15,103.453125,171.25,0
15,106.609375,173.25,0
15,107.828125,175.5,0
15,111.484375,178.5,0
15,112.71875,181.75,0
15,64.109375,179.75,0
15,65.328125,177.25,0
15,66.546875,175.75,0
15,67.765625,174.5,0
15,69.0,173.0,0
15,70.71875,172.0,0
15,71.9375,171.0,0
15,73.15625,169.75,0
15,74.390625,169.0,0
15,75.609375,168.25,0
15,76.828125,167.25,0
15,78.046875,166.75,0
15,79.265625,166.0,0
15,80.5,165.75,0
15,81.71875,165.5,0
15,82.9375,165.25,0
15,84.15625,165.0,0
15,85.375,164.5,0
15,86.609375,164.5,0
15,87.828125,164.5,0
15,89.046875,164.5,0
15,90.265625,164.5,0
15,91.46875,165.0,0
15,92.6875,165.25,0
15,93.90625,165.5,0
15,95.140625,166.0,0
15,96.359375,166.25,0
15,97.578125,167.0,0
15,98.796875,167.75,0
15,100.015625,168.5,0
15,101.234375,169.75,0
15,102.453125,170.5,0
15,103.671875,171.5,0
15,104.390625,172.5,0
15,105.609375,173.5,0
15,106.84375,174.5,0
15,110.5,177.25,0
15,111.71875,180.5,0
15,112.9375,182.25,0
15,64.484375,179.5,0
15,65.703125,177.0,0
15,66.9375,175.5,0
15,68.15625,173.75,0
15,69.875,172.5,0
15,71.109375,171.75,0
15,72.328125,170.5,0
15,73.546875,169.25,0
15,74.765625,168.5,0
15,76.0,167.75,0
15,76.96875,167.0,0
15,78.4375,166.25,0
15,79.671875,165.75,0
15,80.890625,165.5,0
15,82.109375,165.0,0
15,83.328125,165.0,0
15,84.5625,164.75,0
15,85.78125,164.75,0
15,87.0,164.5,0
15,88.234375,164.75,0
15,89.453125,164.75,0
15,90.671875,164.75,0
15,91.890625,165.0,0
15,93.125,165.25,0
15,94.328125,165.5,0
15,95.5625,166.0,0
15,96.78125,166.5,0
15,98.015625,167.25,0
15,99.234375,168.25,0
15,100.453125,169.0,0
15,101.671875,169.5,0
15,102.890625,170.5,0
15,103.609375,172.0,0
15,104.84375,173.0,0
15,106.0625,174.0,0
15,107.28125,175.25,0
15,108.5,176.75,0
15,109.71875,178.0,0
15,110.953125,179.25,0
15,112.171875,180.75,0
15,63.84375,179.5,0
15,65.0625,177.5,0
15,66.296875,176.0,0
15,67.53125,174.5,0
15,68.765625,173.5,0
15,70.484375,172.25,0
15,71.703125,171.0,0
15,72.9375,170.0,0
15,74.15625,169.0,0
15,75.375,168.25,0
15,76.609375,167.5,0
15,77.828125,167.0,0
15,79.0625,166.25,0
15,80.28125,165.75,0
15,81.515625,165.5,0
15,82.734375,165.0,0
15,83.96875,164.75,0
15,85.1875,164.5,0
15,86.421875,164.5,0
15,87.640625,164.5,0
15,88.859375,164.25,0
15,90.09375,164.5,0
15,91.296875,165.0,0
15,92.5,165.25,0
15,93.734375,165.25,0
15,94.953125,165.75,0
15,96.1875,166.25,0
15,97.40625,167.0,0
15,98.625,167.75,0
15,99.84375,168.5,0
15,101.078125,169.5,0
15,102.296875,170.25,0
15,103.515625,171.25,0
15,104.234375,172.25,0
15,105.453125,173.75,0
15,106.6875,175.0,0
15,107.90625,175.75,0
15,111.578125,178.75,0
15,64.40625,179.5,0
15,65.625,177.0,0
15,66.890625,175.5,0
15,68.109375,174.0,0
15,69.84375,172.75,0
15,71.0625,171.75,0
15,72.296875,170.5,0
15,73.515625,169.25,0
15,74.75,168.5,0
15,75.96875,167.75,0
15,77.1875,167.0,0
15,78.421875,166.25,0
15,79.640625,165.75,0
15,80.859375,165.5,0
15,82.09375,165.25,0
15,83.3125,165.0,0
15,84.546875,164.75,0
15,85.765625,164.75,0
15,86.984375,164.5,0
15,88.21875,164.75,0
15,89.4375,164.75,0
15,90.625,164.75,0
15,91.859375,165.0,0
15,93.078125,165.25,0
15,94.296875,165.5,0
15,95.53125,166.0,0
15,96.75,166.5,0
15,97.96875,167.25,0
15,99.1875,168.25,0
15,100.40625,169.0,0
15,101.640625,169.5,0
15,102.859375,170.5,0
15,103.578125,171.75,0
15,104.8125,173.0,0
15,106.015625,174.0,0
15,107.25,175.25,0
15,108.484375,176.75,0
15,109.6875,177.75,0
15,110.921875,179.0,0
15,112.140625,180.75,0
15,113.609375,182.75,0
15,64.6875,179.25,0
15,65.921875,176.75,0
15,67.140625,175.25,0
15,68.375,173.5,0
15,70.09375,172.25,0
15,71.3125,171.25,0
15,72.546875,170.25,0
15,73.765625,169.25,0
15,74.984375,168.5,0
15,76.21875,167.75,0
15,77.4375,167.0,0
15,78.65625,166.25,0
15,79.875,165.75,0
15,81.109375,165.5,0
15,82.328125,165.0,0
15,83.546875,164.75,0
15,84.765625,164.5,0
15,86.0,164.5,0
15,87.21875,164.5,0
15,88.4375,164.5,0
15,89.65625,164.5,0
15,90.828125,164.75,0
15,92.046875,165.0,0
15,93.265625,165.5,0
15,94.484375,165.75,0
15,95.703125,166.0,0
15,96.671875,166.5,0
15,98.140625,167.25,0
15,99.359375,168.25,0
15,100.578125,169.0,0
15,101.796875,169.75,0
15,103.015625,170.5,0
15,103.734375,172.0,0
15,104.96875,173.25,0
15,106.171875,174.25,0
15,107.390625,175.5,0
15,108.625,176.75,0
15,109.84375,178.0,0
15,111.046875,179.5,0
15,64.84375,178.0,0
15,66.078125,176.25,0
15,67.3125,174.75,0
15,68.53125,173.5,0
15,70.25,172.25,0
15,71.484375,171.0,0
15,72.703125,170.0,0
15,73.921875,169.0,0
15,75.15625,168.25,0
15,76.375,167.75,0
15,77.609375,167.0,0
15,78.828125,166.25,0
15,80.046875,165.75,0
15,81.28125,165.5,0
15,82.5,165.0,0
15,83.71875,164.75,0
15,84.953125,164.5,0
15,85.921875,164.5,0
15,87.390625,164.5,0
15,88.625,164.5,0
15,89.84375,164.5,0
15,91.015625,164.75,0
15,92.234375,165.0,0
15,93.453125,165.5,0
15,94.671875,165.75,0
15,95.890625,166.0,0
15,97.109375,166.5,0
15,98.328125,167.25,0
15,99.546875,168.25,0
15,100.78125,169.25,0
15,102.0,170.0,0
15,103.21875,171.0,0
15,103.9375,172.25,0
15,105.15625,173.25,0
15,106.375,174.5,0
15,107.609375,175.75,0
15,108.8125,177.0,0
15,110.046875,178.5,0
15,111.265625,180.0,0
15,112.484375,181.5,0
15,64.125,179.75,0
15,65.359375,177.25,0
15,66.546875,175.75,0
15,67.78125,174.5,0
15,69.0,173.0,0
15,70.71875,172.0,0
15,71.953125,171.0,0
15,73.171875,169.75,0
15,74.390625,169.0,0
15,75.625,168.25,0
15,76.84375,167.25,0
15,78.0625,166.75,0
15,79.296875,166.0,0
15,80.515625,165.75,0
15,81.734375,165.5,0
15,82.96875,165.25,0
15,84.1875,165.0,0
15,85.40625,164.75,0
15,86.625,164.5,0
15,87.859375,164.5,0
15,89.078125,164.5,0
15,90.28125,164.5,0
15,91.5,165.0,0
15,92.71875,165.25,0
15,93.9375,165.5,0
15,95.15625,166.0,0
15,96.390625,166.5,0
15,97.609375,167.0,0
15,98.828125,167.75,0
15,100.046875,168.5,0
15,101.265625,169.75,0
15,102.5,170.75,0
15,103.71875,171.5,0
15,104.4375,172.5,0
15,105.65625,173.5,0
15,106.890625,174.75,0
15,110.546875,177.5,0
15,111.78125,180.5,0
15,64.828125,178.25,0
15,66.03125,176.25,0
15,67.265625,174.75,0
15,68.484375,173.5,0
15,70.21875,172.25,0
15,71.4375,171.0,0
15,72.65625,170.0,0
15,73.875,169.0,0
15,75.109375,168.5,0
15,76.328125,167.75,0
15,77.546875,167.0,0
15,78.765625,166.25,0
15,80.0,165.75,0
15,81.21875,165.5,0
15,82.203125,165.0,0
15,83.671875,164.75,0
15,84.890625,164.5,0
15,86.109375,164.5,0
15,87.34375,164.5,0
15,88.5625,164.5,0
15,89.78125,164.5,0
15,91.03125,164.75,0
15,92.25,165.0,0
15,93.46875,165.5,0
15,94.703125,165.75,0
15,95.921875,166.0,0
15,97.140625,166.5,0
15,98.359375,167.5,0
15,99.59375,168.25,0
15,100.8125,169.25,0
15,102.03125,170.0,0
15,103.265625,171.0,0
15,103.984375,172.25,0
15,105.203125,173.25,0
15,106.421875,174.5,0
15,107.65625,175.75,0
15,108.875,177.25,0
15,110.109375,178.75,0
15,111.328125,180.0,0
15,112.546875,181.5,0
15,64.484375,179.5,0
15,65.703125,177.0,0
15,66.953125,175.5,0
15,68.171875,173.75,0
15,69.890625,172.5,0
15,71.125,171.75,0
15,72.34375,170.5,0
15,73.5625,169.25,0
15,74.796875,168.5,0
15,76.015625,167.75,0
15,77.234375,167.0,0
15,78.453125,166.25,0
15,79.6875,165.75,0
15,80.90625,165.5,0
15,82.125,165.0,0
15,83.359375,165.0,0
15,84.578125,164.75,0
15,85.796875,164.75,0
15,87.03125,164.5,0
15,88.25,164.75,0
15,89.484375,164.75,0
15,90.703125,164.75,0
15,91.9375,165.0,0
15,93.15625,165.5,0
15,94.375,165.75,0
15,95.609375,166.0,0
15,96.828125,166.5,0
15,98.046875,167.25,0
15,99.28125,168.25,0
15,100.5,169.0,0
15,101.71875,169.5,0
15,102.9375,170.5,0
15,103.65625,172.0,0
15,104.890625,173.25,0
15,106.109375,174.25,0
15,107.34375,175.25,0
15,108.5625,176.75,0
15,109.78125,178.0,0
15,111.015625,179.5,0
15,112.234375,181.0,0
15,63.859375,179.5,0
15,65.09375,177.5,0
15,66.359375,176.0,0
15,67.578125,174.75,0
15,68.8125,173.5,0
15,70.53125,172.25,0
15,71.75,171.0,0
15,72.984375,170.0,0
15,74.203125,169.0,0
15,75.4375,168.25,0
15,76.65625,167.5,0
15,77.875,167.0,0
15,79.109375,166.25,0
15,80.328125,165.75,0
15,81.5625,165.5,0
15,82.78125,165.0,0
15,84.0,164.75,0
15,85.234375,164.5,0
15,86.453125,164.5,0
15,87.671875,164.5,0
15,88.90625,164.25,0
15,90.125,164.5,0
15,91.3125,165.0,0
15,92.53125,165.25,0
15,93.765625,165.25,0
15,94.984375,165.75,0
15,96.203125,166.25,0
15,97.4375,167.0,0
15,98.65625,167.75,0
15,99.875,168.5,0
15,101.09375,169.5,0
15,102.328125,170.25,0
15,103.546875,171.25,0
15,106.703125,173.5,0
15,107.921875,175.75,0
15,109.15625,177.25,0
15,110.375,179.0,0
15,111.59375,180.5,0
15,64.3125,180.0,0
15,65.53125,177.0,0
15,66.78125,175.75,0
15,68.0,174.25,0
15,69.234375,172.75,0
15,70.953125,171.75,0
15,72.171875,170.5,0
15,73.40625,169.5,0
15,74.625,168.75,0
15,75.84375,167.75,0
15,77.078125,167.0,0
15,78.296875,166.5,0
15,79.515625,166.0,0
15,80.734375,165.5,0
15,81.96875,165.25,0
15,83.1875,165.0,0
15,84.421875,164.75,0
15,85.640625,164.75,0
15,86.859375,164.5,0
15,88.09375,164.75,0
15,89.3125,164.75,0
15,90.484375,164.75,0
15,91.71875,165.0,0
15,92.9375,165.25,0
15,94.15625,165.5,0
15,95.375,166.0,0
15,96.59375,166.5,0
15,97.8125,167.25,0
15,99.03125,168.0,0
15,100.25,168.75,0
15,101.46875,169.75,0
15,102.703125,170.75,0
15,103.421875,171.75,0
15,104.640625,172.75,0
15,105.859375,173.75,0
15,107.078125,175.0,0
15,64.6875,179.25,0
15,65.90625,176.75,0
15,67.125,175.25,0
15,68.359375,173.5,0
15,70.078125,172.25,0
15,71.3125,171.25,0
15,72.53125,170.25,0
15,73.75,169.25,0
15,74.984375,168.5,0
15,76.203125,167.75,0
15,77.421875,167.0,0
15,78.65625,166.25,0
15,79.875,165.75,0
15,81.09375,165.5,0
15,82.328125,165.0,0
15,83.546875,164.75,0
15,84.765625,164.5,0
15,86.0,164.5,0
15,87.21875,164.5,0
15,88.453125,164.5,0
15,89.671875,164.5,0
15,90.828125,164.75,0
15,92.0625,165.0,0
15,93.28125,165.5,0
15,94.484375,165.75,0
15,95.71875,166.0,0
15,96.9375,166.5,0
15,98.15625,167.25,0
15,99.375,168.25,0
15,100.59375,169.0,0
15,101.8125,169.75,0
15,103.03125,170.5,0
15,103.75,172.0,0
15,104.96875,173.25,0
15,106.1875,174.25,0
15,107.40625,175.5,0
15,108.625,176.75,0
15,109.859375,178.0,0
15,111.078125,179.5,0
15,112.296875,181.0,0
15,63.953125,179.5,0
15,65.1875,177.5,0
15,66.375,176.0,0
15,67.609375,174.5,0
15,68.828125,173.25,0
15,70.5625,172.25,0
15,71.78125,171.0,0
15,73.0,170.0,0
15,74.234375,169.0,0
15,75.453125,168.25,0
15,76.671875,167.5,0
15,77.90625,167.0,0
15,78.875,166.25,0
15,80.359375,165.75,0
15,81.578125,165.5,0
15,82.796875,165.0,0
15,84.03125,164.75,0
15,85.25,164.5,0
15,86.46875,164.5,0
15,87.6875,164.5,0
15,88.921875,164.25,0
15,90.140625,164.5,0
15,91.3125,165.0,0
15,92.546875,165.25,0
15,93.765625,165.25,0
15,94.984375,165.75,0
15,96.203125,166.25,0
15,97.421875,167.0,0
15,98.640625,167.75,0
15,99.875,168.5,0
15,101.09375,169.5,0
15,102.3125,170.25,0
15,103.53125,171.25,0
15,104.25,172.25,0
15,105.46875,173.75,0
15,106.6875,175.0,0
15,107.921875,175.75,0
15,109.140625,177.25,0
15,110.359375,179.0,0
15,111.578125,180.5,0
15,112.796875,182.0,0
15,64.484375,179.5,0
15,65.703125,177.0,0
15,66.90625,175.5,0
15,68.140625,174.0,0
15,69.859375,172.75,0
15,71.09375,171.75,0
15,72.3125,170.5,0
15,73.53125,169.25,0
15,74.75,168.5,0
15,75.984375,167.75,0
15,77.203125,167.0,0
15,78.421875,166.25,0
15,79.65625,165.75,0
15,80.875,165.5,0
15,82.09375,165.25,0
15,83.328125,165.0,0
15,84.546875,164.75,0
15,85.765625,164.75,0
15,87.0,164.5,0
15,88.21875,164.75,0
15,89.4375,164.75,0
15,90.625,164.75,0
15,91.859375,165.0,0
15,93.078125,165.25,0
15,94.296875,165.5,0
15,95.515625,166.0,0
15,96.734375,166.5,0
15,97.953125,167.25,0
15,99.1875,168.25,0
15,100.40625,169.0,0
15,101.625,169.5,0
15,102.84375,170.5,0
15,103.578125,171.75,0
15,104.78125,173.0,0
15,106.0,174.0,0
15,107.234375,175.25,0
15,108.453125,176.5,0
15,109.671875,177.5,0
15,110.890625,179.0,0
15,112.109375,180.75,0
15,64.78125,178.25,0
15,66.0,176.25,0
15,67.21875,175.0,0
15,68.453125,173.5,0
15,70.171875,172.25,0
15,71.40625,171.0,0
15,72.625,170.0,0
15,73.84375,169.0,0
15,75.0625,168.5,0
15,76.28125,167.75,0
15,77.5,167.0,0
15,78.734375,166.25,0
15,79.953125,165.75,0
15,81.171875,165.5,0
15,82.15625,165.0,0
15,83.625,164.75,0
15,84.84375,164.5,0
15,86.0625,164.5,0
15,87.28125,164.5,0
15,88.515625,164.5,0
15,89.734375,164.5,0
15,90.9375,164.75,0
15,92.171875,165.0,0
15,93.390625,165.5,0
15,94.609375,165.75,0
15,95.828125,166.0,0
15,97.046875,166.5,0
15,98.265625,167.25,0
15,99.5,168.25,0
