quality,angle,distance,object
14,62.171875,239.0,1
15,62.171875,239.0,1
15,62.171875,239.5,1
15,62.171875,239.75,1
15,62.171875,239.75,1
15,62.171875,240.5,1
15,62.1875,237.75,1
15,62.1875,239.0,1
15,62.1875,239.0,1
15,62.1875,239.0,1
15,62.1875,239.25,1
15,62.1875,239.5,1
15,62.1875,239.5,1
15,62.1875,240.5,1
15,62.203125,237.75,1
15,62.203125,237.75,1
15,62.203125,238.0,1
15,62.203125,239.5,1
15,62.203125,239.5,1
15,62.203125,239.5,1
15,62.203125,239.5,1
15,62.203125,239.75,1
15,62.203125,239.75,1
15,62.203125,241.0,1
15,62.21875,238.0,1
15,62.21875,238.0,1
15,62.21875,238.0,1
15,62.21875,238.0,1
15,62.21875,238.0,1
15,62.21875,238.0,1
15,62.21875,238.0,1
15,62.21875,238.0,1
15,62.21875,238.0,1
15,62.21875,238.75,1
15,62.21875,238.75,1
15,62.21875,239.25,1
15,62.21875,239.5,1
15,62.21875,239.5,1
15,62.21875,239.5,1
15,62.21875,239.75,1
15,62.21875,239.75,1
15,62.21875,239.75,1
15,62.21875,240.5,1
15,62.234375,238.0,1
15,62.234375,238.0,1
15,62.234375,238.0,1
15,62.234375,238.0,1
15,62.234375,238.0,1
15,62.234375,238.0,1
15,62.234375,238.0,1
15,62.234375,238.75,1
15,62.234375,238.75,1
15,62.234375,239.0,1
15,62.234375,239.0,1
15,62.234375,239.75,1
15,62.234375,239.75,1
15,62.234375,239.75,1
15,62.234375,240.25,1
15,62.234375,240.25,1
15,62.234375,240.75,1
15,62.25,238.0,1
15,62.25,238.0,1
15,62.25,238.0,1
15,62.25,239.0,1
15,62.25,239.25,1
15,62.25,239.5,1
15,62.25,239.75,1
15,62.25,239.75,1
15,62.25,239.75,1
15,62.25,239.75,1
15,62.25,240.0,1
15,62.25,240.25,1
15,62.265625,238.0,1
15,62.265625,238.0,1
15,62.265625,238.0,1
15,62.265625,238.0,1
15,62.265625,239.0,1
15,62.265625,239.5,1
15,62.265625,239.5,1
15,62.265625,239.5,1
15,62.265625,239.75,1
15,62.265625,239.75,1
15,62.265625,239.75,1
15,62.265625,240.5,1
15,62.265625,240.5,1
15,62.265625,241.5,1
15,62.28125,237.75,1
15,62.28125,238.0,1
15,62.28125,238.0,1
15,62.28125,238.0,1
15,62.28125,238.0,1
15,62.28125,238.0,1
15,62.28125,238.0,1
15,62.28125,238.0,1
15,62.28125,238.0,1
15,62.28125,238.0,1
15,62.28125,238.25,1
15,62.28125,239.5,1
15,62.28125,239.5,1
15,62.28125,239.75,1
15,62.28125,240.0,1
15,62.296875,238.0,1
15,62.296875,238.25,1
15,62.296875,239.25,1
15,62.296875,239.5,1
15,62.296875,240.5,1
15,62.3125,238.0,1
13,62.3125,239.0,1
14,62.3125,239.0,1
15,62.3125,239.0,1
15,62.3125,239.0,1
15,62.3125,239.5,1
15,62.3125,239.5,1
15,62.3125,239.75,1
15,62.3125,239.75,1
15,62.3125,240.5,1
15,62.328125,238.0,1
15,62.328125,238.0,1
12,62.328125,239.0,1
15,62.328125,239.25,1
15,62.328125,239.75,1
15,62.328125,240.0,1
15,62.328125,240.25,1
15,62.34375,238.0,1
15,62.34375,238.0,1
15,62.34375,238.0,1
15,62.34375,238.0,1
15,62.34375,238.0,1
15,62.34375,239.5,1
15,62.34375,239.5,1
15,62.34375,239.5,1
15,62.34375,240.0,1
15,62.34375,240.25,1
15,62.34375,240.75,1
15,62.34375,241.25,1
15,62.359375,238.0,1
15,62.359375,238.0,1
15,62.359375,239.5,1
15,62.359375,240.25,1
15,62.359375,240.5,1
15,62.359375,240.75,1
15,62.359375,241.5,1
15,62.375,238.0,1
15,62.375,238.0,1
15,62.375,238.0,1
15,62.375,238.0,1
15,62.375,238.75,1
15,62.375,239.5,1
15,62.375,239.5,1
15,62.375,239.5,1
15,62.375,239.75,1
15,62.375,239.75,1
15,62.375,240.0,1
15,62.375,240.25,1
15,62.375,241.0,1
15,62.375,241.0,1
15,62.390625,238.25,1
15,62.390625,239.25,1
15,62.390625,240.5,1
15,62.390625,240.75,1
14,62.390625,241.0,1
15,62.40625,237.75,1
15,62.40625,238.25,1
15,62.40625,238.5,1
15,62.40625,238.75,1
15,62.40625,238.75,1
15,62.40625,239.0,1
15,62.40625,240.0,1
15,62.40625,241.0,1
15,62.40625,241.0,1
15,62.421875,238.25,1
15,62.421875,238.25,1
15,62.421875,238.25,1
15,62.421875,238.25,1
15,62.421875,238.25,1
15,62.421875,238.25,1
15,62.421875,238.5,1
13,62.421875,239.0,1
14,62.421875,239.0,1
15,62.421875,239.0,1
15,62.421875,239.0,1
15,62.421875,239.0,1
15,62.421875,239.0,1
15,62.421875,239.5,1
15,62.421875,239.5,1
15,62.421875,240.75,1
15,62.4375,238.25,1
15,62.4375,239.25,1
15,62.4375,239.5,1
15,62.4375,239.5,1
15,62.4375,239.5,1
15,62.4375,239.5,1
15,62.4375,239.75,1
15,62.4375,239.75,1
15,62.4375,239.75,1
15,62.4375,239.75,1
15,62.4375,239.75,1
15,62.4375,240.0,1
15,62.4375,240.0,1
14,62.4375,241.0,1
14,62.4375,241.0,1
15,62.4375,241.0,1
15,62.453125,239.0,1
15,62.453125,239.25,1
15,62.453125,239.25,1
15,62.453125,239.5,1
15,62.453125,239.75,1
15,62.453125,239.75,1
15,62.453125,240.5,1
15,62.453125,241.0,1
15,62.46875,238.25,1
15,62.46875,238.5,1
15,62.46875,238.75,1
12,62.46875,239.0,1
15,62.46875,239.5,1
15,62.46875,239.75,1
15,62.46875,240.25,1
15,62.46875,241.0,1
15,62.484375,238.0,1
15,62.484375,238.25,1
15,62.484375,238.75,1
15,62.484375,239.0,1
15,62.484375,239.5,1
15,62.484375,239.5,1
15,62.484375,239.5,1
15,62.484375,239.75,1
15,62.484375,239.75,1
15,62.484375,240.0,1
15,62.484375,240.25,1
15,62.484375,241.0,1
15,62.484375,241.0,1
15,62.5,238.25,1
15,62.5,238.5,1
15,62.5,239.5,1
15,62.5,239.75,1
15,62.5,239.75,1
15,62.5,240.0,1
15,62.5,240.75,1
15,62.5,241.0,1
15,62.5,241.0,1
15,62.5,241.25,1
14,62.515625,238.75,1
15,62.515625,238.75,1
13,62.515625,239.0,1
15,62.515625,239.0,1
15,62.515625,239.5,1
15,62.515625,239.5,1
15,62.515625,239.75,1
15,62.515625,239.75,1
15,62.515625,240.0,1
15,62.515625,241.5,1
15,62.53125,238.75,1
15,62.53125,239.0,1
15,62.53125,239.25,1
15,62.53125,239.5,1
15,62.53125,239.5,1
15,62.53125,239.75,1
15,62.53125,240.0,1
14,62.53125,241.0,1
15,62.53125,241.0,1
15,62.546875,238.5,1
15,62.546875,238.5,1
15,62.546875,239.5,1
15,62.546875,239.75,1
15,62.546875,240.25,1
15,62.546875,240.75,1
15,62.546875,241.0,1
15,62.546875,241.0,1
15,62.546875,241.25,1
15,62.546875,241.25,1
15,62.546875,241.25,1
15,62.5625,238.75,1
15,62.5625,238.75,1
15,62.5625,239.0,1
15,62.5625,239.0,1
13,62.5625,239.25,1
15,62.5625,239.5,1
15,62.5625,239.5,1
15,62.5625,239.5,1
15,62.5625,240.0,1
15,62.5625,240.25,1
15,62.5625,240.25,1
15,62.5625,240.25,1
15,62.5625,240.5,1
15,62.5625,240.5,1
15,62.5625,241.0,1
15,62.578125,238.5,1
15,62.578125,239.0,1
15,62.578125,239.0,1
15,62.578125,239.5,1
15,62.578125,239.5,1
15,62.578125,241.0,1
15,62.59375,238.0,1
15,62.59375,238.75,1
13,62.59375,239.0,1
15,62.59375,239.0,1
15,62.59375,239.0,1
15,62.59375,239.5,1
15,62.59375,239.5,1
15,62.59375,239.75,1
15,62.59375,241.0,1
15,62.59375,241.0,1
15,62.59375,241.5,1
15,62.609375,239.0,1
15,62.609375,239.0,1
15,62.609375,239.0,1
15,62.609375,239.5,1
15,62.609375,239.5,1
15,62.609375,239.5,1
15,62.609375,239.75,1
15,62.609375,239.75,1
15,62.609375,240.0,1
15,62.609375,240.0,1
15,62.609375,241.0,1
15,62.609375,241.25,1
15,62.609375,241.25,1
15,62.625,238.25,1
15,62.625,239.0,1
15,62.625,239.0,1
15,62.625,239.0,1
15,62.625,239.0,1
15,62.625,239.25,1
15,62.625,239.75,1
15,62.625,240.25,1
15,62.625,240.25,1
15,62.625,241.0,1
15,62.625,241.0,1
15,62.625,241.25,1
15,62.625,241.25,1
15,62.625,241.25,1
15,62.625,241.25,1
15,62.625,241.5,1
14,62.640625,238.75,1
15,62.640625,238.75,1
15,62.640625,238.75,1
15,62.640625,239.0,1
15,62.640625,239.0,1
15,62.640625,239.0,1
15,62.640625,239.25,1
15,62.640625,239.5,1
15,62.640625,239.5,1
15,62.640625,240.0,1
15,62.640625,240.5,1
15,62.640625,241.0,1
15,62.640625,241.0,1
15,62.640625,241.0,1
15,62.640625,241.0,1
15,62.640625,241.25,1
15,62.65625,239.0,1
15,62.65625,239.5,1
15,62.65625,240.25,1
15,62.65625,241.0,1
15,62.65625,241.25,1
15,62.65625,241.5,1
15,62.65625,241.75,1
15,62.671875,239.0,1
15,62.671875,239.0,1
15,62.671875,239.0,1
15,62.671875,239.5,1
15,62.671875,239.75,1
15,62.671875,239.75,1
15,62.671875,239.75,1
15,62.671875,240.25,1
15,62.671875,241.25,1
15,62.671875,241.25,1
15,62.671875,241.5,1
15,62.671875,241.5,1
15,62.671875,241.5,1
15,62.6875,239.0,1
15,62.6875,239.5,1
15,62.6875,239.75,1
15,62.6875,239.75,1
15,62.6875,239.75,1
15,62.6875,240.25,1
15,62.6875,241.0,1
15,62.6875,241.0,1
15,62.6875,241.0,1
15,62.6875,241.0,1
15,62.703125,238.5,1
14,62.703125,239.0,1
15,62.703125,239.25,1
15,62.703125,239.25,1
15,62.703125,239.5,1
15,62.703125,239.5,1
15,62.703125,239.5,1
15,62.703125,239.5,1
15,62.703125,239.75,1
15,62.703125,240.75,1
15,62.703125,241.0,1
15,62.703125,241.0,1
15,62.703125,241.25,1
15,62.703125,241.25,1
15,62.703125,241.25,1
15,62.71875,238.75,1
15,62.71875,238.75,1
15,62.71875,239.5,1
15,62.71875,240.5,1
15,62.71875,241.0,1
15,62.71875,241.0,1
15,62.71875,241.75,1
15,62.734375,239.0,1
15,62.734375,239.5,1
15,62.734375,239.5,1
15,62.734375,239.75,1
15,62.734375,240.75,1
15,62.734375,240.75,1
15,62.734375,241.0,1
15,62.734375,241.0,1
15,62.734375,241.75,1
15,62.75,239.5,1
15,62.75,239.5,1
15,62.75,239.75,1
15,62.75,239.75,1
15,62.75,239.75,1
15,62.75,239.75,1
15,62.75,240.0,1
15,62.75,241.0,1
14,62.75,241.25,1
15,62.75,241.25,1
14,62.765625,238.75,1
15,62.765625,239.25,1
15,62.765625,239.5,1
15,62.765625,239.75,1
15,62.765625,239.75,1
15,62.765625,241.0,1
15,62.765625,241.0,1
15,62.765625,241.25,1
15,62.765625,241.5,1
14,62.78125,239.0,1
15,62.78125,239.25,1
15,62.78125,239.5,1
15,62.78125,239.5,1
15,62.78125,239.5,1
15,62.78125,239.5,1
15,62.78125,239.75,1
15,62.78125,239.75,1
15,62.78125,239.75,1
15,62.78125,240.25,1
15,62.78125,241.0,1
15,62.78125,241.5,1
15,62.78125,241.5,1
15,62.796875,238.75,1
15,62.796875,239.5,1
15,62.796875,239.5,1
15,62.796875,240.25,1
14,62.796875,241.0,1
15,62.796875,241.0,1
15,62.796875,241.0,1
15,62.796875,241.75,1
14,62.8125,239.0,1
15,62.8125,239.0,1
15,62.8125,239.25,1
15,62.8125,240.75,1
15,62.8125,241.0,1
15,62.8125,241.0,1
15,62.8125,241.0,1
15,62.8125,241.0,1
15,62.8125,242.0,1
14,62.828125,239.0,1
15,62.828125,239.0,1
15,62.828125,239.0,1
15,62.828125,239.5,1
15,62.828125,239.5,1
15,62.828125,239.75,1
15,62.828125,239.75,1
15,62.828125,240.25,1
14,62.828125,240.75,1
15,62.828125,241.0,1
15,62.828125,241.0,1
15,62.828125,241.25,1
15,62.84375,239.0,1
15,62.84375,239.5,1
15,62.84375,239.75,1
15,62.84375,240.0,1
13,62.84375,240.75,1
13,62.84375,240.75,1
14,62.84375,240.75,1
15,62.84375,241.0,1
15,62.84375,241.25,1
15,62.84375,241.5,1
15,62.859375,238.75,1
15,62.859375,239.0,1
15,62.859375,239.5,1
15,62.859375,239.75,1
15,62.859375,241.0,1
15,62.875,238.75,1
13,62.875,239.0,1
14,62.875,239.0,1
15,62.875,239.0,1
15,62.875,239.0,1
15,62.875,239.5,1
15,62.875,239.5,1
15,62.875,239.75,1
15,62.875,239.75,1
14,62.875,240.75,1
15,62.875,241.0,1
15,62.875,241.0,1
15,62.875,241.25,1
15,62.875,241.25,1
15,62.875,241.25,1
15,62.890625,239.0,1
15,62.890625,239.0,1
15,62.890625,239.75,1
15,62.890625,239.75,1
15,62.890625,240.25,1
11,62.890625,240.75,1
14,62.890625,240.75,1
15,62.890625,241.0,1
15,62.890625,241.0,1
15,62.890625,241.0,1
15,62.890625,241.25,1
15,62.90625,238.75,1
15,62.90625,240.0,1
10,62.90625,240.75,1
13,62.90625,240.75,1
14,62.90625,240.75,1
15,62.90625,241.0,1
15,62.90625,241.0,1
15,62.90625,241.0,1
15,62.90625,241.0,1
15,62.90625,241.25,1
15,62.90625,241.25,1
15,62.921875,239.0,1
15,62.921875,239.0,1
15,62.921875,239.5,1
15,62.921875,239.75,1
15,62.921875,239.75,1
15,62.921875,240.75,1
15,62.921875,240.75,1
15,62.921875,241.0,1
15,62.921875,241.0,1
15,62.921875,241.0,1
15,62.921875,241.0,1
15,62.921875,241.25,1
15,62.921875,241.75,1
15,62.9375,238.75,1
13,62.9375,239.0,1
15,62.9375,239.0,1
14,62.9375,239.25,1
11,62.9375,240.75,1
11,62.9375,240.75,1
15,62.9375,240.75,1
15,62.9375,241.0,1
15,62.9375,241.0,1
15,62.9375,241.0,1
15,62.953125,239.5,1
15,62.953125,241.0,1
15,62.953125,241.0,1
15,62.953125,241.25,1
15,62.953125,241.25,1
15,62.96875,238.75,1
15,62.96875,239.5,1
15,62.96875,240.5,1
11,62.96875,240.75,1
13,62.96875,240.75,1
14,62.96875,240.75,1
15,62.984375,239.0,1
15,62.984375,239.75,1
15,62.984375,240.0,1
15,62.984375,240.25,1
15,62.984375,240.5,1
15,62.984375,240.5,1
15,62.984375,241.0,1
15,62.984375,241.0,1
15,62.984375,241.5,1
15,62.984375,241.5,1
15,63.0,239.25,1
15,63.0,239.75,1
15,63.0,240.25,1
12,63.0,240.5,1
15,63.0,240.5,1
11,63.0,240.75,1
15,63.0,241.0,1
15,63.0,241.25,1
15,63.0,241.5,1
15,63.0,241.5,1
15,63.015625,239.75,1
15,63.015625,240.25,1
15,63.015625,240.25,1
11,63.015625,240.5,1
13,63.015625,240.75,1
15,63.015625,240.75,1
15,63.015625,241.25,1
15,63.015625,241.25,1
15,63.03125,238.75,1
15,63.03125,239.5,1
15,63.03125,239.5,1
15,63.03125,239.5,1
15,63.03125,239.75,1
15,63.03125,239.75,1
15,63.03125,240.0,1
15,63.03125,240.5,1
13,63.03125,240.75,1
14,63.03125,240.75,1
15,63.03125,240.75,1
15,63.03125,241.0,1
15,63.03125,241.0,1
15,63.03125,241.25,1
12,63.046875,239.0,1
15,63.046875,239.5,1
15,63.046875,239.75,1
15,63.046875,239.75,1
15,63.046875,239.75,1
15,63.046875,240.25,1
14,63.0625,239.5,1
15,63.0625,239.5,1
15,63.0625,239.5,1
15,63.0625,239.5,1
15,63.0625,239.75,1
15,63.0625,239.75,1
15,63.0625,239.75,1
15,63.0625,240.5,1
12,63.0625,240.75,1
13,63.0625,240.75,1
15,63.0625,241.0,1
15,63.0625,241.0,1
15,63.0625,241.0,1
12,63.078125,239.0,1
15,63.078125,239.5,1
15,63.078125,239.75,1
15,63.078125,239.75,1
15,63.078125,239.75,1
15,63.078125,239.75,1
15,63.078125,239.75,1
15,63.078125,239.75,1
15,63.078125,239.75,1
15,63.078125,239.75,1
15,63.078125,241.0,1
15,63.078125,241.0,1
15,63.078125,241.25,1
15,63.078125,241.5,1
15,63.078125,241.5,1
15,63.078125,241.75,1
15,63.09375,238.5,1
15,63.09375,239.75,1
15,63.09375,239.75,1
15,63.09375,239.75,1
15,63.09375,240.0,1
15,63.09375,240.25,1
13,63.09375,240.75,1
15,63.09375,240.75,1
15,63.09375,241.0,1
15,63.09375,241.25,1
15,63.09375,241.25,1
15,63.109375,239.75,1
15,63.109375,239.75,1
15,63.109375,239.75,1
15,63.109375,240.0,1
12,63.109375,240.75,1
12,63.109375,240.75,1
13,63.109375,240.75,1
15,63.109375,241.0,1
15,63.109375,241.25,1
15,63.125,239.75,1
15,63.125,239.75,1
15,63.125,239.75,1
13,63.125,240.5,1
15,63.125,241.25,1
15,63.125,241.25,1
14,63.125,241.5,1
15,63.140625,238.5,1
13,63.140625,239.0,1
15,63.140625,239.25,1
15,63.140625,239.5,1
15,63.140625,239.5,1
15,63.140625,239.75,1
15,63.140625,239.75,1
15,63.140625,239.75,1
15,63.140625,239.75,1
13,63.140625,240.75,1
15,63.140625,240.75,1
15,63.140625,241.0,1
15,63.140625,241.0,1
15,63.15625,238.75,1
15,63.15625,238.75,1
15,63.15625,239.75,1
15,63.15625,240.25,1
12,63.15625,240.75,1
15,63.15625,240.75,1
15,63.15625,241.0,1
15,63.171875,238.75,1
14,63.171875,239.0,1
15,63.171875,239.25,1
15,63.171875,239.75,1
15,63.171875,239.75,1
15,63.171875,239.75,1
15,63.171875,239.75,1
15,63.171875,239.75,1
15,63.171875,239.75,1
15,63.171875,240.25,1
12,63.171875,240.75,1
13,63.171875,241.0,1
15,63.171875,241.0,1
15,63.171875,241.25,1
15,63.1875,239.0,1
15,63.1875,239.0,1
15,63.1875,239.5,1
15,63.1875,239.5,1
15,63.1875,239.5,1
15,63.1875,239.75,1
15,63.1875,239.75,1
15,63.1875,240.25,1
11,63.1875,240.5,1
15,63.1875,241.0,1
15,63.1875,241.0,1
15,63.1875,241.25,1
15,63.1875,241.25,1
15,63.1875,241.25,1
15,63.1875,241.25,1
15,63.1875,241.5,1
15,63.203125,238.75,1
15,63.203125,239.75,1
15,63.203125,239.75,1
15,63.203125,239.75,1
15,63.203125,239.75,1
15,63.203125,239.75,1
15,63.203125,239.75,1
15,63.203125,240.0,1
15,63.203125,240.0,1
12,63.203125,240.75,1
15,63.203125,240.75,1
11,63.203125,241.0,1
13,63.203125,241.0,1
15,63.203125,241.0,1
15,63.203125,241.25,1
15,63.203125,241.5,1
15,63.21875,239.75,1
15,63.21875,239.75,1
15,63.21875,239.75,1
15,63.21875,239.75,1
15,63.21875,239.75,1
13,63.21875,240.75,1
15,63.21875,241.0,1
15,63.21875,241.0,1
15,63.21875,241.0,1
15,63.21875,241.0,1
15,63.21875,241.0,1
15,63.21875,241.0,1
15,63.21875,241.25,1
15,63.21875,241.25,1
15,63.21875,241.25,1
15,63.234375,238.75,1
15,63.234375,238.75,1
15,63.234375,240.5,1
15,63.234375,241.0,1
14,63.234375,241.25,1
15,63.234375,241.25,1
15,63.234375,241.5,1
15,63.25,239.0,1
15,63.25,239.5,1
15,63.25,239.75,1
15,63.25,239.75,1
15,63.25,239.75,1
15,63.25,239.75,1
15,63.25,240.0,1
15,63.25,240.25,1
10,63.25,240.75,1
15,63.25,241.25,1
15,63.25,241.25,1
15,63.25,241.25,1
15,63.25,241.5,1
14,63.265625,238.75,1
15,63.265625,238.75,1
15,63.265625,239.0,1
15,63.265625,239.75,1
15,63.265625,239.75,1
15,63.265625,239.75,1
15,63.265625,239.75,1
13,63.265625,240.75,1
15,63.265625,241.0,1
15,63.265625,241.0,1
15,63.265625,241.0,1
15,63.265625,241.0,1
13,63.265625,241.5,1
15,63.28125,238.75,1
15,63.28125,239.5,1
15,63.28125,239.75,1
15,63.28125,240.25,1
12,63.28125,240.75,1
14,63.28125,241.0,1
15,63.28125,241.25,1
15,63.296875,238.75,1
15,63.296875,239.5,1
15,63.296875,239.5,1
15,63.296875,240.5,1
14,63.296875,240.75,1
13,63.296875,241.0,1
13,63.296875,241.25,1
15,63.296875,241.25,1
15,63.296875,241.25,1
15,63.3125,239.0,1
15,63.3125,239.25,1
15,63.3125,239.5,1
15,63.3125,239.5,1
15,63.3125,239.5,1
15,63.3125,239.5,1
15,63.3125,239.75,1
15,63.3125,239.75,1
15,63.3125,239.75,1
15,63.3125,239.75,1
15,63.3125,240.0,1
15,63.3125,240.0,1
15,63.3125,240.75,1
15,63.3125,241.0,1
13,63.3125,241.25,1
15,63.3125,241.5,1
15,63.328125,239.75,1
15,63.328125,239.75,1
15,63.328125,239.75,1
15,63.328125,240.5,1
15,63.328125,241.0,1
12,63.328125,241.25,1
14,63.328125,241.25,1
15,63.328125,241.25,1
13,63.328125,241.75,1
15,63.34375,238.75,1
15,63.34375,239.5,1
15,63.34375,239.75,1
15,63.34375,240.0,1
15,63.34375,240.0,1
15,63.34375,240.5,1
12,63.34375,240.75,1
15,63.34375,240.75,1
14,63.34375,241.0,1
15,63.34375,241.5,1
15,63.34375,241.5,1
12,63.359375,239.0,1
15,63.359375,239.0,1
15,63.359375,239.25,1
15,63.359375,239.75,1
14,63.359375,240.75,1
15,63.359375,241.0,1
14,63.375,238.75,1
15,63.375,239.0,1
14,63.375,239.25,1
15,63.375,239.5,1
15,63.375,239.5,1
15,63.375,240.0,1
12,63.375,240.75,1
15,63.375,240.75,1
15,63.375,241.0,1
15,63.375,241.0,1
15,63.375,241.25,1
15,63.375,241.5,1
15,63.390625,239.0,1
15,63.390625,239.5,1
15,63.390625,240.75,1
15,63.390625,241.0,1
15,63.390625,241.0,1
15,63.40625,239.0,1
15,63.40625,239.5,1
15,63.40625,239.5,1
15,63.40625,239.75,1
15,63.40625,239.75,1
15,63.40625,239.75,1
15,63.40625,240.0,1
15,63.40625,240.0,1
14,63.40625,240.5,1
14,63.40625,241.0,1
15,63.40625,241.0,1
13,63.40625,241.25,1
15,63.40625,241.25,1
14,63.40625,241.5,1
15,63.40625,241.5,1
15,63.421875,239.5,1
15,63.421875,239.75,1
15,63.421875,239.75,1
11,63.421875,240.5,1
13,63.421875,240.75,1
15,63.421875,241.0,1
13,63.421875,241.25,1
13,63.421875,241.25,1
15,63.421875,241.25,1
15,63.421875,241.25,1
15,63.4375,238.75,1
15,63.4375,238.75,1
15,63.4375,239.5,1
15,63.4375,239.5,1
15,63.4375,239.75,1
15,63.4375,239.75,1
12,63.4375,240.75,1
15,63.4375,240.75,1
15,63.4375,241.0,1
15,63.4375,241.0,1
12,63.4375,241.25,1
15,63.4375,241.5,1
15,63.453125,239.5,1
15,63.453125,239.5,1
15,63.453125,239.75,1
12,63.453125,240.75,1
14,63.453125,240.75,1
15,63.453125,240.75,1
13,63.453125,241.0,1
15,63.453125,241.0,1
15,63.453125,241.0,1
13,63.453125,241.5,1
15,63.453125,241.5,1
15,63.46875,239.25,1
15,63.46875,239.75,1
15,63.46875,240.25,1
13,63.46875,240.75,1
15,63.46875,241.0,1
15,63.46875,241.0,1
15,63.46875,241.0,1
15,63.46875,241.5,1
15,63.484375,239.5,1
15,63.484375,239.5,1
15,63.484375,239.5,1
15,63.484375,239.5,1
15,63.484375,239.5,1
15,63.484375,240.0,1
15,63.484375,240.75,1
15,63.484375,241.0,1
13,63.484375,241.25,1
15,63.484375,241.25,1
15,63.484375,241.25,1
15,63.5,239.5,1
15,63.5,239.5,1
15,63.5,239.5,1
15,63.5,239.5,1
15,63.5,239.75,1
12,63.5,240.75,1
14,63.5,240.75,1
15,63.5,241.0,1
15,63.5,241.0,1
15,63.5,241.25,1
15,63.5,241.25,1
15,63.5,241.75,1
15,63.515625,239.5,1
15,63.515625,239.5,1
15,63.515625,239.5,1
15,63.515625,239.5,1
15,63.515625,239.5,1
15,63.515625,241.0,1
15,63.515625,241.0,1
15,63.515625,241.0,1
15,63.515625,241.0,1
15,63.515625,241.25,1
15,63.515625,241.25,1
15,63.515625,241.25,1
15,63.515625,241.5,1
15,63.515625,241.5,1
15,63.515625,241.5,1
15,63.53125,239.5,1
12,63.53125,240.5,1
11,63.53125,240.75,1
12,63.53125,240.75,1
13,63.53125,240.75,1
13,63.53125,240.75,1
15,63.53125,240.75,1
15,63.53125,241.0,1
15,63.546875,239.0,1
15,63.546875,239.5,1
15,63.546875,239.5,1
12,63.546875,241.0,1
15,63.546875,241.0,1
14,63.546875,241.25,1
15,63.546875,241.25,1
15,63.546875,241.25,1
15,63.546875,241.25,1
13,63.546875,241.5,1
15,63.5625,239.5,1
15,63.5625,239.5,1
15,63.5625,239.75,1
15,63.5625,240.25,1
12,63.5625,240.75,1
15,63.5625,240.75,1
14,63.5625,241.0,1
14,63.5625,241.0,1
15,63.5625,241.0,1
15,63.5625,241.0,1
13,63.5625,241.25,1
13,63.5625,241.5,1
15,63.5625,241.5,1
12,63.5625,242.0,1
14,63.578125,238.75,1
15,63.578125,239.5,1
15,63.578125,240.5,1
15,63.578125,240.5,1
12,63.578125,240.75,1
15,63.578125,241.0,1
13,63.578125,241.25,1
15,63.578125,241.25,1
15,63.59375,238.75,1
15,63.59375,239.0,1
14,63.59375,240.5,1
12,63.59375,240.75,1
13,63.59375,240.75,1
14,63.59375,240.75,1
15,63.59375,240.75,1
15,63.59375,240.75,1
13,63.59375,241.25,1
15,63.59375,241.25,1
11,63.59375,241.5,1
13,63.59375,241.75,1
15,63.59375,241.75,1
12,63.59375,242.0,1
15,63.59375,242.0,1
15,63.609375,239.25,1
15,63.609375,239.5,1
15,63.609375,239.5,1
15,63.609375,239.5,1
15,63.609375,239.5,1
15,63.609375,239.5,1
15,63.609375,240.25,1
14,63.609375,240.75,1
15,63.609375,240.75,1
13,63.609375,241.25,1
13,63.609375,241.25,1
15,63.609375,241.25,1
15,63.609375,241.25,1
15,63.609375,241.5,1
15,63.625,239.5,1
15,63.625,239.5,1
15,63.625,240.5,1
12,63.625,240.75,1
13,63.625,240.75,1
15,63.625,240.75,1
15,63.625,241.25,1
15,63.625,241.25,1
15,63.625,241.5,1
15,63.625,241.5,1
15,63.640625,239.5,1
15,63.640625,239.5,1
15,63.640625,239.5,1
15,63.640625,239.5,1
15,63.640625,239.5,1
15,63.640625,239.75,1
12,63.640625,240.75,1
14,63.640625,240.75,1
15,63.640625,240.75,1
15,63.640625,241.0,1
15,63.640625,241.25,1
15,63.640625,241.25,1
13,63.640625,241.5,1
15,63.65625,239.75,1
15,63.65625,240.25,1
10,63.65625,240.5,1
14,63.65625,240.75,1
15,63.65625,241.0,1
15,63.65625,241.25,1
14,63.65625,241.5,1
15,63.65625,241.5,1
13,63.671875,239.0,1
15,63.671875,239.0,1
15,63.671875,239.75,1
11,63.671875,240.75,1
15,63.671875,240.75,1
15,63.671875,241.0,1
15,63.671875,241.0,1
15,63.671875,241.25,1
15,63.671875,241.25,1
15,63.671875,241.5,1
15,63.671875,241.5,1
15,63.6875,239.75,1
15,63.6875,239.75,1
15,63.6875,239.75,1
15,63.6875,239.75,1
14,63.6875,240.5,1
15,63.6875,240.5,1
15,63.6875,240.5,1
11,63.6875,240.75,1
15,63.6875,241.0,1
15,63.6875,241.25,1
12,63.6875,241.5,1
11,63.6875,241.75,1
15,63.703125,239.5,1
15,63.703125,239.75,1
15,63.703125,239.75,1
15,63.703125,239.75,1
11,63.703125,240.75,1
13,63.703125,240.75,1
12,63.703125,241.0,1
15,63.703125,241.0,1
11,63.703125,241.25,1
15,63.703125,241.25,1
14,63.703125,241.75,1
11,63.703125,242.25,1
15,63.71875,239.5,1
15,63.71875,239.75,1
15,63.71875,240.0,1
14,63.71875,240.25,1
15,63.71875,240.5,1
12,63.71875,240.75,1
13,63.71875,240.75,1
14,63.71875,240.75,1
