quality,angle,distance,object
15,72.6875,250.5,0
15,72.6875,250.5,0
15,72.6875,250.75,0
15,72.6875,250.75,0
15,72.6875,250.75,0
15,72.703125,250.5,0
15,72.703125,251.25,0
15,72.703125,251.5,0
15,72.703125,251.75,0
15,72.703125,251.75,0
15,72.703125,252.0,0
15,72.703125,252.0,0
15,72.71875,248.5,0
15,72.71875,249.25,0
15,72.71875,249.25,0
15,72.71875,249.5,0
15,72.71875,249.5,0
15,72.71875,250.0,0
15,72.71875,250.5,0
15,72.71875,251.5,0
15,72.71875,251.5,0
15,72.71875,251.5,0
15,72.71875,251.75,0
15,72.71875,251.75,0
15,72.734375,248.0,0
15,72.734375,249.25,0
15,72.734375,249.5,0
15,72.734375,250.0,0
15,72.734375,250.5,0
15,72.734375,250.75,0
15,72.734375,251.5,0
15,72.734375,252.0,0
15,72.75,250.25,0
15,72.75,250.5,0
15,72.75,250.5,0
15,72.75,251.5,0
15,72.75,251.75,0
15,72.75,251.75,0
15,72.75,251.75,0
15,72.765625,248.5,0
15,72.765625,248.5,0
15,72.765625,248.75,0
15,72.765625,251.5,0
15,72.78125,248.5,0
15,72.78125,248.5,0
15,72.78125,248.75,0
15,72.78125,249.5,0
15,72.78125,249.5,0
15,72.78125,249.5,0
15,72.78125,250.5,0
15,72.78125,250.75,0
15,72.78125,251.25,0
15,72.78125,251.5,0
15,72.78125,251.75,0
15,72.78125,251.75,0
15,72.78125,252.0,0
15,72.78125,252.0,0
15,72.796875,249.5,0
15,72.796875,249.75,0
15,72.796875,251.5,0
15,72.796875,251.5,0
15,72.796875,252.0,0
15,72.796875,252.0,0
15,72.8125,248.75,0
15,72.8125,249.5,0
15,72.8125,249.75,0
15,72.8125,250.0,0
15,72.8125,250.0,0
15,72.8125,250.0,0
15,72.8125,250.5,0
15,72.8125,250.5,0
15,72.8125,250.5,0
15,72.8125,251.25,0
15,72.8125,251.25,0
15,72.8125,251.25,0
15,72.8125,251.5,0
15,72.8125,251.75,0
15,72.8125,252.0,0
15,72.828125,248.75,0
15,72.828125,250.5,0
15,72.828125,250.5,0
15,72.828125,250.75,0
15,72.828125,250.75,0
15,72.828125,251.25,0
15,72.828125,252.0,0
15,72.828125,252.0,0
15,72.828125,252.0,0
15,72.828125,252.0,0
15,72.84375,250.75,0
15,72.84375,251.5,0
15,72.84375,251.5,0
15,72.84375,251.75,0
15,72.84375,252.0,0
15,72.859375,249.5,0
15,72.859375,250.5,0
15,72.859375,251.25,0
15,72.859375,251.25,0
15,72.859375,251.25,0
15,72.859375,251.75,0
15,72.859375,252.0,0
15,72.875,249.5,0
15,72.875,251.5,0
15,72.875,251.5,0
15,72.875,251.5,0
15,72.875,251.75,0
15,72.875,252.0,0
15,72.875,252.25,0
15,72.890625,249.5,0
15,72.890625,249.5,0
15,72.890625,250.0,0
15,72.890625,250.5,0
15,72.890625,251.75,0
15,72.890625,251.75,0
15,72.890625,251.75,0
15,72.890625,252.0,0
15,72.890625,252.0,0
15,72.890625,252.0,0
15,72.890625,252.0,0
15,72.90625,249.5,0
15,72.90625,249.5,0
15,72.90625,250.0,0
15,72.90625,250.0,0
15,72.90625,250.5,0
15,72.90625,250.5,0
15,72.90625,250.75,0
15,72.90625,250.75,0
15,72.90625,251.25,0
15,72.90625,251.75,0
15,72.90625,251.75,0
15,72.90625,251.75,0
15,72.90625,252.0,0
15,72.90625,252.0,0
15,72.90625,252.25,0
15,72.90625,252.5,0
15,72.921875,250.0,0
15,72.921875,250.0,0
15,72.921875,250.0,0
15,72.921875,250.5,0
15,72.921875,250.75,0
15,72.921875,251.5,0
15,72.921875,251.75,0
15,72.921875,252.0,0
15,72.921875,252.0,0
15,72.921875,252.0,0
15,72.921875,252.0,0
15,72.9375,249.75,0
15,72.9375,250.0,0
15,72.9375,250.0,0
15,72.9375,250.5,0
15,72.9375,250.5,0
15,72.9375,251.5,0
15,72.9375,251.75,0
15,72.9375,252.0,0
15,72.9375,252.0,0
15,72.9375,252.5,0
15,72.953125,248.75,0
15,72.953125,249.5,0
15,72.953125,250.0,0
15,72.953125,250.0,0
15,72.953125,250.25,0
15,72.953125,250.75,0
15,72.953125,251.5,0
15,72.953125,251.75,0
15,72.953125,251.75,0
15,72.953125,251.75,0
15,72.953125,251.75,0
15,72.953125,251.75,0
15,72.953125,252.0,0
15,72.953125,252.0,0
15,72.953125,252.0,0
15,72.953125,252.0,0
15,72.953125,252.25,0
15,72.953125,252.25,0
15,72.96875,249.75,0
15,72.96875,250.5,0
15,72.96875,250.5,0
15,72.96875,251.75,0
15,72.96875,252.0,0
15,72.96875,252.0,0
15,72.96875,252.0,0
15,72.96875,252.5,0
15,72.96875,252.5,0
15,72.96875,252.5,0
15,72.96875,252.5,0
15,72.96875,252.5,0
15,72.96875,252.5,0
15,72.984375,249.5,0
15,72.984375,249.5,0
15,72.984375,250.0,0
15,72.984375,250.25,0
15,72.984375,251.75,0
15,72.984375,252.0,0
15,73.0,250.5,0
15,73.0,250.75,0
15,73.0,251.75,0
15,73.0,251.75,0
15,73.015625,249.25,0
15,73.015625,249.5,0
15,73.015625,249.5,0
15,73.015625,250.75,0
15,73.015625,251.25,0
15,73.015625,252.0,0
15,73.015625,252.0,0
15,73.015625,252.5,0
15,73.03125,248.5,0
15,73.03125,249.25,0
15,73.03125,250.75,0
15,73.03125,250.75,0
15,73.03125,251.5,0
15,73.03125,252.0,0
15,73.03125,252.0,0
15,73.046875,250.25,0
15,73.046875,250.5,0
15,73.046875,250.5,0
15,73.046875,250.5,0
15,73.046875,250.5,0
15,73.046875,250.75,0
15,73.046875,251.75,0
15,73.046875,252.0,0
15,73.046875,252.0,0
15,73.046875,252.5,0
15,73.046875,252.5,0
15,73.0625,248.75,0
15,73.0625,249.25,0
15,73.0625,249.5,0
15,73.0625,249.75,0
15,73.0625,250.75,0
15,73.0625,252.0,0
15,73.0625,252.0,0
15,73.0625,252.0,0
15,73.0625,252.5,0
15,73.0625,252.5,0
15,73.0625,252.5,0
15,73.0625,252.75,0
15,73.0625,252.75,0
15,73.078125,249.75,0
15,73.078125,250.5,0
15,73.078125,250.5,0
15,73.078125,250.75,0
15,73.078125,252.0,0
15,73.078125,252.0,0
15,73.078125,252.0,0
15,73.078125,252.5,0
15,73.078125,252.5,0
15,73.078125,252.75,0
15,73.078125,252.75,0
15,73.09375,248.75,0
15,73.09375,249.5,0
15,73.09375,250.25,0
15,73.09375,250.75,0
15,73.09375,250.75,0
15,73.09375,250.75,0
15,73.09375,251.25,0
15,73.09375,251.75,0
15,73.09375,252.0,0
15,73.09375,252.0,0
15,73.09375,252.25,0
15,73.09375,252.5,0
15,73.09375,252.5,0
15,73.09375,252.5,0
15,73.109375,249.5,0
15,73.109375,249.5,0
15,73.109375,249.75,0
15,73.109375,250.75,0
15,73.109375,250.75,0
15,73.109375,250.75,0
15,73.109375,250.75,0
15,73.109375,250.75,0
15,73.109375,251.75,0
15,73.109375,252.0,0
15,73.109375,252.5,0
15,73.109375,252.5,0
15,73.125,248.75,0
15,73.125,249.5,0
15,73.125,250.0,0
15,73.125,250.5,0
15,73.125,250.75,0
15,73.125,251.25,0
15,73.125,251.25,0
15,73.125,251.25,0
15,73.125,252.75,0
15,73.140625,248.75,0
15,73.140625,248.75,0
15,73.140625,250.0,0
15,73.140625,250.5,0
15,73.140625,251.75,0
15,73.140625,252.0,0
15,73.140625,252.5,0
15,73.140625,252.75,0
15,73.15625,249.25,0
15,73.15625,250.0,0
15,73.15625,250.0,0
15,73.15625,250.75,0
15,73.15625,251.25,0
15,73.15625,251.75,0
15,73.15625,252.5,0
15,73.171875,250.0,0
15,73.171875,250.5,0
15,73.171875,250.75,0
15,73.171875,252.0,0
15,73.1875,249.25,0
15,73.1875,250.0,0
15,73.1875,250.0,0
15,73.1875,250.5,0
15,73.1875,250.75,0
15,73.1875,251.25,0
15,73.1875,251.5,0
15,73.1875,252.5,0
15,73.1875,252.5,0
15,73.203125,250.5,0
15,73.203125,252.0,0
15,73.21875,249.25,0
15,73.21875,250.5,0
15,73.21875,250.75,0
15,73.21875,250.75,0
15,73.21875,250.75,0
15,73.21875,251.25,0
15,73.21875,252.0,0
15,73.21875,252.0,0
15,73.21875,252.5,0
15,73.234375,250.5,0
15,73.234375,250.75,0
15,73.234375,251.75,0
15,73.234375,252.0,0
15,73.234375,252.0,0
15,73.25,250.75,0
15,73.25,250.75,0
15,73.25,251.25,0
15,73.25,251.75,0
15,73.25,251.75,0
15,73.25,252.0,0
15,73.25,252.5,0
15,73.25,252.75,0
15,73.25,252.75,0
15,73.265625,249.75,0
15,73.265625,250.0,0
15,73.265625,250.0,0
15,73.265625,250.5,0
15,73.265625,250.5,0
15,73.265625,251.5,0
15,73.265625,252.5,0
15,73.265625,252.75,0
15,73.28125,249.25,0
15,73.28125,250.0,0
15,73.28125,250.5,0
15,73.28125,250.75,0
15,73.28125,250.75,0
15,73.28125,250.75,0
15,73.28125,252.0,0
15,73.28125,252.5,0
15,73.296875,249.5,0
15,73.296875,250.5,0
15,73.296875,250.75,0
15,73.296875,251.25,0
15,73.296875,251.25,0
15,73.296875,252.0,0
15,73.296875,252.5,0
15,73.296875,252.75,0
15,73.296875,252.75,0
15,73.3125,249.25,0
15,73.3125,249.75,0
15,73.3125,249.75,0
15,73.3125,250.5,0
15,73.3125,250.75,0
15,73.3125,251.25,0
15,73.3125,251.25,0
15,73.3125,251.5,0
15,73.328125,249.75,0
15,73.328125,250.0,0
15,73.328125,250.75,0
15,73.328125,252.75,0
15,73.328125,252.75,0
15,73.34375,249.75,0
15,73.34375,250.75,0
15,73.34375,250.75,0
15,73.34375,250.75,0
15,73.34375,250.75,0
15,73.34375,251.5,0
15,73.34375,251.75,0
15,73.34375,252.0,0
15,73.34375,252.5,0
15,73.34375,252.75,0
15,73.34375,253.0,0
15,73.359375,249.75,0
15,73.359375,250.25,0
15,73.359375,250.5,0
15,73.359375,252.75,0
15,73.359375,252.75,0
15,73.359375,253.0,0
15,73.375,248.75,0
15,73.375,250.75,0
15,73.375,250.75,0
15,73.375,250.75,0
15,73.375,251.25,0
15,73.375,251.25,0
15,73.375,251.5,0
15,73.375,251.75,0
15,73.375,252.0,0
15,73.375,252.75,0
15,73.375,253.0,0
15,73.390625,250.0,0
15,73.390625,250.75,0
15,73.390625,252.5,0
15,73.390625,252.5,0
15,73.390625,252.75,0
15,73.390625,252.75,0
15,73.390625,253.0,0
15,73.390625,253.0,0
15,73.390625,253.0,0
15,73.390625,253.0,0
15,73.40625,249.5,0
15,73.40625,250.0,0
15,73.40625,250.75,0
15,73.40625,252.5,0
15,73.40625,252.5,0
15,73.40625,252.5,0
15,73.40625,253.0,0
15,73.421875,249.75,0
15,73.421875,249.75,0
15,73.421875,250.0,0
15,73.421875,250.75,0
15,73.421875,251.25,0
15,73.421875,252.5,0
15,73.421875,252.5,0
15,73.421875,252.75,0
15,73.421875,253.0,0
15,73.421875,253.0,0
15,73.421875,253.0,0
15,73.4375,249.5,0
15,73.4375,249.5,0
15,73.4375,249.5,0
15,73.4375,250.0,0
15,73.4375,250.0,0
15,73.4375,250.5,0
15,73.4375,250.5,0
15,73.4375,250.5,0
15,73.4375,252.75,0
15,73.4375,252.75,0
15,73.4375,252.75,0
15,73.4375,252.75,0
15,73.4375,253.0,0
15,73.4375,253.0,0
15,73.453125,249.5,0
15,73.453125,250.0,0
15,73.453125,250.75,0
15,73.453125,250.75,0
15,73.453125,250.75,0
15,73.453125,252.75,0
15,73.453125,252.75,0
15,73.453125,253.0,0
15,73.46875,250.5,0
15,73.46875,250.5,0
15,73.46875,250.75,0
15,73.46875,250.75,0
15,73.46875,251.25,0
15,73.46875,253.0,0
15,73.46875,253.25,0
15,73.484375,250.0,0
15,73.484375,251.25,0
15,73.484375,251.25,0
15,73.484375,251.5,0
15,73.484375,251.75,0
15,73.484375,252.75,0
15,73.484375,252.75,0
15,73.484375,253.25,0
15,73.5,250.0,0
15,73.5,250.0,0
15,73.5,251.25,0
15,73.5,252.5,0
15,73.5,253.0,0
15,73.5,253.0,0
15,73.5,253.25,0
15,73.515625,249.5,0
15,73.515625,250.5,0
15,73.515625,250.75,0
15,73.515625,250.75,0
15,73.515625,252.5,0
15,73.515625,252.75,0
15,73.515625,252.75,0
15,73.515625,253.0,0
15,73.53125,250.5,0
15,73.53125,250.75,0
15,73.53125,251.75,0
15,73.53125,252.5,0
15,73.53125,252.5,0
15,73.53125,252.75,0
15,73.53125,253.0,0
15,73.53125,253.0,0
15,73.53125,253.0,0
15,73.546875,249.25,0
15,73.546875,250.5,0
15,73.546875,251.75,0
15,73.546875,252.5,0
15,73.546875,252.75,0
15,73.546875,253.0,0
15,73.546875,253.0,0
15,73.546875,253.0,0
15,73.5625,249.25,0
15,73.5625,249.25,0
15,73.5625,249.25,0
15,73.5625,250.75,0
15,73.5625,250.75,0
15,73.5625,251.25,0
15,73.5625,252.75,0
15,73.5625,252.75,0
15,73.578125,250.5,0
15,73.578125,250.5,0
15,73.578125,251.25,0
15,73.578125,252.5,0
15,73.578125,252.75,0
15,73.578125,252.75,0
15,73.578125,252.75,0
15,73.578125,253.0,0
15,73.578125,253.0,0
15,73.578125,253.0,0
15,73.578125,253.25,0
15,73.59375,251.25,0
15,73.59375,251.25,0
15,73.59375,252.0,0
15,73.59375,252.75,0
15,73.59375,252.75,0
15,73.59375,252.75,0
15,73.59375,252.75,0
15,73.59375,253.0,0
15,73.609375,250.5,0
15,73.609375,250.75,0
15,73.609375,252.75,0
15,73.609375,253.0,0
15,73.609375,253.0,0
15,73.625,250.0,0
15,73.625,250.75,0
15,73.625,252.75,0
15,73.625,253.0,0
15,73.625,253.0,0
15,73.640625,250.0,0
15,73.640625,251.75,0
15,73.640625,253.25,0
15,73.65625,250.5,0
15,73.65625,250.5,0
15,73.65625,251.25,0
15,73.65625,252.75,0
15,73.65625,252.75,0
15,73.65625,253.0,0
15,73.65625,253.0,0
15,73.65625,253.25,0
15,73.671875,251.5,0
15,73.671875,251.5,0
15,73.671875,252.75,0
15,73.671875,253.0,0
15,73.671875,253.0,0
15,73.671875,253.0,0
15,73.6875,251.5,0
15,73.6875,252.0,0
15,73.6875,253.0,0
15,73.703125,251.25,0
15,73.703125,251.25,0
15,73.703125,251.25,0
15,73.703125,251.5,0
15,73.703125,252.5,0
15,73.703125,252.75,0
15,73.703125,252.75,0
15,73.703125,252.75,0
15,73.703125,252.75,0
15,73.71875,250.75,0
15,73.71875,251.25,0
15,73.71875,251.25,0
15,73.71875,252.5,0
15,73.71875,252.75,0
15,73.71875,252.75,0
15,73.71875,252.75,0
15,73.71875,252.75,0
15,73.71875,252.75,0
15,73.71875,252.75,0
15,73.734375,250.75,0
15,73.734375,251.25,0
15,73.734375,251.5,0
15,73.734375,251.5,0
15,73.734375,252.5,0
15,73.734375,253.0,0
15,73.734375,253.0,0
15,73.734375,253.75,0
15,73.75,250.0,0
15,73.75,250.5,0
15,73.75,251.25,0
15,73.75,251.25,0
15,73.75,251.5,0
15,73.75,251.5,0
15,73.75,252.5,0
15,73.75,252.75,0
15,73.75,252.75,0
15,73.75,253.0,0
15,73.75,253.0,0
15,73.75,253.25,0
15,73.765625,250.0,0
15,73.765625,250.5,0
15,73.765625,251.25,0
15,73.765625,251.5,0
15,73.765625,252.75,0
15,73.765625,253.0,0
15,73.765625,253.0,0
15,73.765625,253.75,0
15,73.78125,252.75,0
15,73.78125,253.0,0
15,73.78125,253.0,0
15,73.78125,253.25,0
15,73.78125,253.25,0
15,73.78125,253.25,0
15,73.78125,253.25,0
15,73.78125,254.0,0
15,73.796875,251.25,0
15,73.796875,251.5,0
15,73.796875,251.5,0
15,73.796875,253.0,0
15,73.8125,250.75,0
15,73.8125,251.25,0
15,73.8125,252.5,0
15,73.8125,253.0,0
15,73.8125,253.0,0
15,73.8125,253.25,0
15,73.8125,253.75,0
15,73.828125,251.25,0
15,73.828125,251.5,0
15,73.828125,252.0,0
15,73.828125,253.0,0
15,73.828125,253.25,0
15,73.828125,254.0,0
15,73.828125,254.0,0
15,73.84375,251.25,0
15,73.84375,251.5,0
15,73.84375,252.75,0
15,73.84375,253.75,0
15,73.84375,253.75,0
15,73.859375,250.5,0
15,73.859375,251.25,0
15,73.859375,251.5,0
15,73.859375,251.5,0
15,73.859375,252.75,0
15,73.859375,252.75,0
15,73.875,251.5,0
15,73.875,251.5,0
15,73.875,251.5,0
15,73.875,251.5,0
15,73.875,252.75,0
15,73.875,252.75,0
15,73.875,252.75,0
15,73.875,253.0,0
15,73.875,253.25,0
15,73.875,253.75,0
15,73.875,254.0,0
15,73.890625,251.75,0
15,73.890625,252.75,0
15,73.890625,252.75,0
15,73.890625,253.0,0
15,73.890625,253.0,0
15,73.890625,253.25,0
15,73.890625,254.0,0
15,73.90625,251.25,0
15,73.90625,253.25,0
15,73.90625,253.25,0
15,73.90625,254.0,0
15,73.90625,254.0,0
15,73.90625,254.0,0
15,73.921875,251.75,0
15,73.921875,252.75,0
15,73.921875,252.75,0
15,73.921875,253.25,0
15,73.9375,249.75,0
15,73.9375,249.75,0
15,73.9375,249.75,0
15,73.9375,252.75,0
15,73.9375,252.75,0
15,73.9375,253.25,0
15,73.9375,253.25,0
15,73.953125,250.5,0
15,73.953125,250.5,0
15,73.953125,251.25,0
15,73.953125,252.75,0
15,73.96875,250.5,0
15,73.96875,250.75,0
15,73.96875,251.25,0
15,73.96875,251.5,0
15,73.96875,252.5,0
15,73.96875,253.25,0
15,73.96875,253.25,0
15,73.984375,250.5,0
15,73.984375,250.5,0
15,73.984375,250.75,0
15,73.984375,251.5,0
15,73.984375,254.0,0
15,73.984375,254.0,0
15,74.0,252.75,0
15,74.0,253.25,0
15,74.0,253.25,0
15,74.0,254.0,0
15,74.0,254.25,0
15,74.0,254.25,0
15,74.015625,251.5,0
15,74.015625,251.5,0
15,74.015625,252.75,0
15,74.015625,252.75,0
15,74.015625,252.75,0
15,74.015625,252.75,0
15,74.015625,253.0,0
15,74.015625,253.0,0
15,74.015625,253.25,0
15,74.015625,253.75,0
15,74.015625,253.75,0
15,74.015625,253.75,0
15,74.03125,253.0,0
15,74.03125,253.25,0
15,74.03125,253.25,0
15,74.03125,254.0,0
15,74.03125,254.25,0
15,74.046875,251.5,0
15,74.046875,251.5,0
15,74.046875,251.5,0
15,74.046875,251.75,0
15,74.046875,252.5,0
15,74.046875,253.25,0
15,74.046875,253.25,0
15,74.046875,254.0,0
15,74.0625,250.5,0
15,74.0625,250.5,0
15,74.0625,251.5,0
15,74.0625,253.25,0
15,74.0625,253.25,0
15,74.0625,253.25,0
15,74.0625,254.25,0
15,74.0625,254.25,0
15,74.0625,254.25,0
15,74.078125,251.5,0
15,74.078125,251.75,0
15,74.078125,252.5,0
15,74.078125,253.25,0
15,74.078125,253.25,0
15,74.078125,253.25,0
15,74.078125,254.0,0
15,74.078125,254.0,0
15,74.09375,250.5,0
15,74.09375,251.25,0
15,74.09375,253.0,0
15,74.09375,253.0,0
15,74.09375,254.0,0
15,74.109375,250.0,0
15,74.109375,251.75,0
15,74.109375,251.75,0
15,74.109375,252.25,0
15,74.109375,253.0,0
15,74.109375,253.75,0
15,74.125,251.5,0
15,74.125,253.25,0
15,74.125,253.25,0
15,74.125,254.25,0
15,74.125,254.25,0
15,74.140625,251.5,0
15,74.140625,251.5,0
15,74.140625,252.5,0
15,74.140625,252.5,0
15,74.140625,253.25,0
15,74.140625,254.25,0
15,74.140625,254.25,0
15,74.140625,254.25,0
15,74.15625,251.25,0
15,74.15625,252.75,0
15,74.15625,253.25,0
15,74.15625,253.25,0
15,74.15625,253.25,0
15,74.15625,253.5,0
15,74.15625,254.25,0
15,74.171875,250.5,0
15,74.171875,251.75,0
15,74.171875,252.5,0
15,74.171875,253.25,0
15,74.171875,253.25,0
15,74.171875,253.75,0
15,74.171875,254.0,0
15,74.1875,251.25,0
15,74.1875,251.25,0
15,74.1875,253.0,0
15,74.1875,253.25,0
15,74.1875,253.5,0
15,74.1875,253.75,0
15,74.1875,254.25,0
15,74.203125,251.25,0
15,74.203125,251.75,0
15,74.203125,251.75,0
15,74.203125,253.0,0
15,74.203125,253.75,0
15,74.203125,253.75,0
15,74.203125,253.75,0
15,74.203125,253.75,0
15,74.203125,254.25,0
15,74.203125,254.5,0
15,74.21875,251.5,0
15,74.21875,252.0,0
15,74.21875,252.5,0
15,74.21875,252.5,0
15,74.21875,253.0,0
15,74.21875,253.5,0
15,74.21875,253.75,0
15,74.21875,254.0,0
15,74.21875,254.25,0
15,74.21875,254.5,0
15,74.21875,254.5,0
15,74.234375,250.75,0
15,74.234375,251.5,0
15,74.234375,251.5,0
15,74.234375,251.5,0
15,74.234375,251.75,0
15,74.234375,251.75,0
15,74.234375,251.75,0
15,74.234375,252.0,0
15,74.234375,252.5,0
15,74.234375,253.75,0
15,74.234375,253.75,0
15,74.234375,254.25,0
15,74.234375,254.25,0
15,74.234375,254.5,0
15,74.25,251.75,0
15,74.25,254.25,0
15,74.265625,251.25,0
15,74.265625,251.25,0
15,74.265625,251.75,0
15,74.265625,252.0,0
15,74.265625,253.75,0
15,74.28125,251.25,0
15,74.28125,251.25,0
15,74.28125,251.75,0
15,74.28125,251.75,0
15,74.28125,253.0,0
15,74.28125,253.0,0
15,74.28125,253.0,0
15,74.28125,253.5,0
15,74.28125,253.5,0
15,74.28125,253.75,0
15,74.28125,253.75,0
15,74.28125,253.75,0
15,74.28125,254.0,0
15,74.28125,254.25,0
15,74.28125,254.25,0
15,74.28125,254.25,0
15,74.296875,251.5,0
15,74.296875,252.5,0
15,74.296875,253.25,0
15,74.296875,253.75,0
15,74.296875,253.75,0
15,74.296875,254.25,0
15,74.3125,253.25,0
15,74.3125,253.75,0
15,74.3125,253.75,0
15,74.3125,253.75,0
15,74.3125,255.0,0
15,74.3125,255.0,0
15,74.3125,255.0,0
15,74.328125,251.5,0
15,74.328125,251.75,0
15,74.328125,253.25,0
15,74.328125,253.5,0
15,74.328125,253.5,0
15,74.328125,253.75,0
15,74.328125,253.75,0
15,74.328125,254.0,0
15,74.328125,254.25,0
15,74.328125,254.5,0
15,74.328125,254.5,0
15,74.34375,250.5,0
15,74.34375,251.25,0
15,74.34375,253.0,0
15,74.34375,254.25,0
15,74.359375,251.25,0
15,74.359375,253.5,0
15,74.359375,253.5,0
15,74.359375,253.75,0
15,74.359375,253.75,0
15,74.359375,254.0,0
15,74.359375,254.0,0
15,74.359375,254.25,0
15,74.375,251.5,0
15,74.375,253.25,0
15,74.375,253.5,0
15,74.375,253.75,0
15,74.375,253.75,0
15,74.375,254.0,0
15,74.375,254.25,0
15,74.375,254.25,0
15,74.375,255.0,0
15,74.390625,251.5,0
15,74.390625,252.5,0
15,74.390625,253.75,0
15,74.390625,253.75,0
15,74.390625,254.0,0
15,74.390625,254.25,0
15,74.390625,254.5,0
15,74.390625,254.5,0
15,74.40625,250.5,0
15,74.40625,251.75,0
15,74.40625,252.5,0
15,74.40625,253.25,0
15,74.421875,251.75,0
15,74.421875,252.0,0
15,74.421875,254.0,0
15,74.421875,254.25,0
15,74.421875,254.25,0
15,74.4375,252.75,0
15,74.4375,253.25,0
15,74.4375,254.0,0
15,74.4375,255.0,0
15,74.4375,255.0,0
15,74.4375,255.0,0
15,74.453125,251.5,0
15,74.453125,253.75,0
15,74.453125,255.25,0
15,74.46875,251.75,0
15,74.46875,252.5,0
15,74.46875,253.75,0
15,74.46875,253.75,0
15,74.484375,251.75,0
15,74.484375,251.75,0
15,74.484375,253.75,0
15,74.484375,253.75,0
15,74.484375,255.0,0
15,74.484375,255.25,0
15,74.484375,255.25,0
15,74.484375,255.25,0
15,74.5,251.5,0
15,74.5,252.0,0
15,74.5,253.75,0
15,74.5,253.75,0
15,74.5,253.75,0
15,74.5,254.0,0
15,74.5,254.5,0
15,74.5,255.0,0
15,74.5,255.0,0
15,74.5,255.25,0
15,74.515625,251.25,0
15,74.515625,251.5,0
15,74.515625,252.5,0
15,74.515625,252.5,0
15,74.515625,253.25,0
15,74.515625,253.5,0
15,74.515625,253.5,0
15,74.515625,253.75,0
15,74.515625,253.75,0
15,74.515625,254.0,0
15,74.515625,254.5,0
15,74.515625,255.0,0
15,74.515625,255.25,0
15,74.53125,253.5,0
15,74.53125,253.75,0
15,74.53125,253.75,0
15,74.53125,255.25,0
15,74.53125,255.25,0
15,74.546875,251.75,0
15,74.546875,252.0,0
15,74.546875,252.25,0
15,74.546875,253.0,0
15,74.546875,253.25,0
15,74.546875,253.25,0
15,74.546875,253.75,0
15,74.546875,254.25,0
15,74.546875,254.25,0
15,74.546875,254.25,0
15,74.546875,255.25,0
15,74.546875,255.25,0
15,74.546875,255.25,0
15,74.546875,255.25,0
15,74.546875,255.25,0
15,74.5625,252.0,0
15,74.5625,253.25,0
15,74.5625,253.25,0
15,74.5625,254.0,0
15,74.5625,254.0,0
15,74.5625,254.25,0
15,74.5625,255.0,0
15,74.5625,255.25,0
15,74.5625,255.25,0
15,74.5625,255.25,0
15,74.5625,255.25,0
15,74.5625,255.25,0
15,74.5625,255.25,0
15,74.578125,252.75,0
15,74.578125,253.75,0
15,74.578125,253.75,0
15,74.578125,254.5,0
15,74.578125,255.0,0
15,74.578125,255.25,0
15,74.578125,255.25,0
15,74.578125,255.25,0
15,74.578125,255.25,0
15,74.59375,253.0,0
15,74.59375,253.25,0
15,74.59375,254.25,0
15,74.59375,254.25,0
15,74.59375,254.25,0
15,74.59375,254.25,0
15,74.59375,254.5,0
15,74.59375,254.5,0
15,74.59375,255.25,0
15,74.59375,255.25,0
15,74.59375,255.5,0
15,74.609375,252.0,0
15,74.609375,252.0,0
15,74.609375,252.25,0
15,74.609375,252.5,0
15,74.609375,252.75,0
15,74.609375,253.25,0
15,74.609375,253.75,0
15,74.609375,254.5,0
15,74.609375,254.5,0
15,74.609375,255.25,0
15,74.609375,255.25,0
15,74.609375,255.25,0
15,74.625,253.0,0
15,74.625,253.25,0
15,74.625,253.25,0
15,74.625,253.5,0
15,74.625,253.75,0
15,74.625,254.5,0
15,74.625,255.25,0
15,74.625,255.25,0
15,74.625,255.25,0
15,74.625,255.25,0
15,74.625,255.25,0
15,74.625,255.5,0
15,74.640625,251.75,0
15,74.640625,253.0,0
15,74.640625,253.0,0
15,74.640625,253.5,0
15,74.640625,253.75,0
15,74.640625,254.25,0
15,74.640625,254.25,0
15,74.640625,254.5,0
15,74.640625,255.25,0
15,74.640625,255.25,0
15,74.65625,252.5,0
15,74.65625,253.0,0
15,74.65625,253.0,0
15,74.65625,253.25,0
15,74.65625,253.75,0
15,74.65625,253.75,0
15,74.65625,254.25,0
15,74.65625,254.5,0
15,74.65625,254.5,0
15,74.65625,255.0,0
15,74.65625,255.5,0
15,74.671875,251.5,0
15,74.671875,251.75,0
15,74.671875,253.25,0
15,74.671875,253.75,0
15,74.671875,253.75,0
15,74.671875,255.0,0
15,74.671875,255.25,0
15,74.671875,255.5,0
15,74.671875,255.5,0
15,74.6875,251.75,0
15,74.6875,253.0,0
15,74.6875,255.0,0
15,74.6875,255.25,0
15,74.6875,255.25,0
15,74.6875,255.5,0
15,74.6875,255.5,0
15,74.703125,252.5,0
15,74.703125,252.5,0
15,74.703125,252.5,0
15,74.703125,253.25,0
15,74.703125,253.75,0
15,74.703125,253.75,0
15,74.703125,253.75,0
15,74.703125,254.5,0
15,74.703125,255.25,0
15,74.71875,253.0,0
15,74.71875,254.5,0
15,74.71875,255.0,0
15,74.71875,255.25,0
15,74.71875,255.25,0
15,74.71875,255.25,0
15,74.71875,255.5,0
15,74.734375,252.75,0
15,74.734375,253.0,0
15,74.734375,253.25,0
15,74.734375,254.5,0
15,74.734375,255.5,0
15,74.75,252.0,0
15,74.75,253.25,0
15,74.75,253.25,0
15,74.75,253.5,0
