angle1,distance1,object1,angle2,distance2,object2
340.54688,202.25,1,85.03125,194.75,1
340.54688,202.25,1,85.03125,194.75,1
340.54688,202.25,1,85.03125,194.75,1
340.54688,202.0,1,85.03125,194.75,1
340.54688,202.0,1,85.03125,194.75,1
340.54688,202.0,1,85.03125,194.75,1
340.53125,202.5,1,85.03125,194.5,1
340.53125,202.25,1,85.01563,194.75,1
340.53125,202.25,1,85.01563,194.75,1
340.53125,202.25,1,85.01563,194.75,1
340.53125,202.25,1,85.01563,194.75,1
340.53125,202.0,1,85.01563,194.75,1
340.53125,202.0,1,85.01563,194.75,1
340.53125,202.0,1,85.01563,194.75,1
340.53125,201.5,1,85.01563,194.75,1
340.51563,202.75,1,85.01563,194.75,1
340.51563,202.5,1,85.0,195.0,1
340.51563,202.5,1,85.0,194.75,1
340.51563,202.5,1,85.0,194.75,1
340.51563,202.25,1,85.0,194.75,1
340.51563,202.25,1,85.0,194.75,1
340.51563,202.25,1,85.0,194.75,1
340.51563,202.25,1,85.0,194.75,1
340.51563,202.25,1,85.0,194.75,1
340.51563,202.25,1,85.0,194.75,1
340.51563,202.25,1,85.0,194.75,1
340.51563,202.25,1,85.0,194.75,1
340.51563,202.25,1,85.0,194.75,1
340.51563,202.0,1,85.0,194.75,1
340.51563,202.0,1,85.0,194.75,1
340.51563,202.0,1,85.0,194.5,1
340.5,202.5,1,84.98438,195.0,1
340.5,202.5,1,84.98438,194.75,1
340.5,202.5,1,84.98438,194.75,1
340.5,202.5,1,84.98438,194.75,1
340.5,202.5,1,84.98438,194.75,1
340.5,202.5,1,84.98438,194.75,1
340.5,202.5,1,84.98438,194.75,1
340.5,202.5,1,84.98438,194.75,1
340.5,202.25,1,84.98438,194.75,1
340.5,202.25,1,84.98438,194.75,1
340.5,202.25,1,84.98438,194.5,1
340.5,202.25,1,84.96875,194.75,1
340.5,201.75,1,84.96875,194.75,1
340.5,201.25,1,84.96875,194.75,1
340.48438,202.75,1,84.96875,194.75,1
340.48438,202.5,1,84.96875,194.75,1
340.48438,202.5,1,84.96875,194.75,1
340.48438,202.5,1,84.96875,194.75,1
340.48438,202.5,1,84.96875,194.75,1
340.48438,202.5,1,84.96875,194.75,1
340.48438,202.25,1,84.95312,195.25,1
340.48438,202.25,1,84.95312,194.75,1
340.46875,202.25,1,84.95312,194.75,1
340.46875,202.25,1,84.95312,194.75,1
340.45312,202.75,1,84.95312,194.75,1
340.45312,202.5,1,84.95312,194.75,1
340.45312,202.25,1,84.95312,194.75,1
340.45312,202.25,1,84.95312,194.75,1
340.45312,202.25,1,84.9375,195.0,1
340.45312,202.25,1,84.9375,194.75,1
340.45312,202.25,1,84.9375,194.75,1
340.45312,202.25,1,84.9375,194.75,1
340.45312,202.25,1,84.9375,194.75,1
340.45312,202.25,1,84.9375,194.75,1
340.45312,201.75,1,84.9375,194.75,1
340.4375,202.75,1,84.9375,194.75,1
340.4375,202.5,1,84.9375,194.75,1
340.4375,202.25,1,84.9375,194.75,1
340.4375,202.25,1,84.9375,194.75,1
340.4375,202.25,1,84.9375,194.75,1
340.4375,202.25,1,84.9375,194.75,1
340.4375,202.25,1,84.92188,194.75,1
340.4375,202.25,1,84.92188,194.75,1
340.4375,202.25,1,84.92188,194.75,1
340.4375,202.25,1,84.92188,194.75,1
340.42187,202.5,1,84.92188,194.75,1
340.42187,202.25,1,84.92188,194.75,1
340.42187,202.25,1,84.92188,194.5,1
340.42187,202.25,1,84.92188,194.5,1
340.42187,202.25,1,84.90625,195.0,1
340.42187,202.25,1,84.90625,195.0,1
340.42187,202.25,1,84.90625,195.0,1
340.42187,202.25,1,84.90625,195.0,1
340.42187,202.25,1,84.90625,195.0,1
340.42187,202.25,1,84.90625,195.0,1
340.42187,202.25,1,84.90625,195.0,1
340.42187,202.25,1,84.90625,194.75,1
340.42187,202.25,1,84.90625,194.75,1
340.40625,202.75,1,84.90625,194.75,1
340.40625,202.75,1,84.89062,195.0,1
340.40625,202.5,1,84.89062,195.0,1
340.40625,202.5,1,84.89062,195.0,1
340.40625,202.5,1,84.89062,195.0,1
340.40625,202.25,1,84.89062,195.0,1
340.40625,202.25,1,84.89062,195.0,1
340.40625,202.25,1,84.89062,194.75,1
340.40625,202.25,1,84.89062,194.5,1
340.40625,202.25,1,84.89062,194.5,1
340.40625,202.25,1,84.875,195.0,1
340.40625,202.25,1,84.875,195.0,1
340.40625,201.75,1,84.875,195.0,1
340.40625,201.5,1,84.875,195.0,1
340.39062,202.75,1,84.875,195.0,1
340.39062,202.5,1,84.875,195.0,1
340.39062,202.5,1,84.875,195.0,1
340.39062,202.25,1,84.875,195.0,1
340.39062,201.75,1,84.875,195.0,1
340.375,202.75,1,84.875,195.0,1
340.375,202.5,1,84.875,194.75,1
340.375,202.25,1,84.875,194.75,1
340.375,202.25,1,84.875,194.75,1
340.375,202.25,1,84.875,194.75,1
340.375,202.25,1,84.875,194.75,1
340.375,202.25,1,84.875,194.75,1
340.375,202.25,1,84.85938,195.5,1
340.375,202.25,1,84.85938,195.25,1
340.375,202.25,1,84.85938,195.0,1
340.375,202.25,1,84.85938,195.0,1
340.375,202.25,1,84.85938,194.75,1
340.375,202.25,1,84.85938,194.75,1
340.375,202.25,1,84.84375,195.0,1
340.375,202.25,1,84.84375,195.0,1
340.375,202.25,1,84.84375,195.0,1
340.375,202.25,1,84.84375,195.0,1
340.375,201.75,1,84.84375,195.0,1
340.35937,203.25,1,84.84375,195.0,1
340.35937,202.5,1,84.84375,195.0,1
340.35937,202.25,1,84.84375,194.75,1
340.35937,202.25,1,84.84375,194.75,1
340.35937,202.25,1,84.84375,194.75,1
340.35937,202.25,1,84.84375,194.75,1
340.35937,202.25,1,84.84375,194.75,1
340.35937,202.25,1,84.82812,195.25,1
340.35937,202.25,1,84.82812,195.0,1
340.35937,202.25,1,84.82812,195.0,1
340.35937,202.25,1,84.82812,195.0,1
340.34375,202.5,1,84.82812,195.0,1
340.34375,202.5,1,84.82812,195.0,1
340.34375,202.5,1,84.82812,195.0,1
340.34375,202.25,1,84.82812,194.75,1
340.34375,202.25,1,84.82812,194.75,1
340.34375,202.25,1,84.82812,194.75,1
340.34375,202.25,1,84.8125,195.0,1
340.34375,202.25,1,84.8125,195.0,1
340.34375,201.75,1,84.8125,195.0,1
340.32812,203.25,1,84.8125,195.0,1
340.32812,202.5,1,84.8125,194.75,1
340.32812,202.25,1,84.8125,194.75,1
340.32812,202.25,1,84.8125,194.75,1
340.32812,202.25,1,84.79688,195.25,1
340.32812,202.25,1,84.79688,195.0,1
340.32812,202.25,1,84.79688,195.0,1
340.32812,202.25,1,84.79688,195.0,1
340.32812,202.25,1,84.79688,195.0,1
340.32812,202.25,1,84.79688,194.75,1
340.3125,203.25,1,84.79688,194.75,1
340.3125,202.75,1,84.79688,194.75,1
340.3125,202.5,1,84.79688,194.75,1
340.3125,202.25,1,84.79688,194.75,1
340.3125,202.25,1,84.79688,194.75,1
340.3125,202.25,1,84.78125,195.25,1
340.3125,202.25,1,84.78125,195.25,1
340.3125,202.25,1,84.78125,195.0,1
340.3125,202.25,1,84.78125,195.0,1
340.3125,202.25,1,84.78125,195.0,1
340.3125,202.25,1,84.78125,195.0,1
340.3125,202.25,1,84.78125,194.75,1
340.3125,202.25,1,84.76562,195.25,1
340.3125,202.25,1,84.76562,195.0,1
340.3125,202.25,1,84.76562,195.0,1
340.29687,202.75,1,84.76562,195.0,1
340.29687,202.75,1,84.76562,195.0,1
340.29687,202.5,1,84.76562,195.0,1
340.29687,202.5,1,84.76562,195.0,1
340.29687,202.5,1,84.76562,195.0,1
340.29687,202.5,1,84.76562,195.0,1
340.29687,202.5,1,84.76562,194.75,1
340.29687,202.5,1,84.76562,194.75,1
340.29687,202.5,1,84.76562,194.75,1
340.29687,202.5,1,84.76562,194.75,1
340.29687,202.5,1,84.76562,194.75,1
340.29687,202.25,1,84.76562,194.5,1
340.29687,202.25,1,84.75,195.5,1
340.29687,202.25,1,84.75,195.25,1
340.28125,203.0,1,84.75,195.0,1
340.28125,203.0,1,84.75,195.0,1
340.28125,203.0,1,84.75,195.0,1
340.28125,202.75,1,84.75,195.0,1
340.28125,202.75,1,84.75,195.0,1
340.28125,202.75,1,84.75,195.0,1
340.28125,202.75,1,84.75,194.75,1
340.28125,202.75,1,84.75,194.75,1
340.28125,202.75,1,84.73438,195.25,1
340.28125,202.5,1,84.73438,195.0,1
340.28125,202.5,1,84.73438,195.0,1
340.28125,202.5,1,84.73438,195.0,1
340.28125,202.0,1,84.73438,195.0,1
340.28125,201.75,1,84.73438,195.0,1
340.26562,202.75,1,84.73438,195.0,1
340.26562,202.75,1,84.73438,195.0,1
340.26562,202.5,1,84.73438,194.75,1
340.26562,202.5,1,84.73438,194.75,1
340.26562,202.5,1,84.73438,194.75,1
340.26562,202.5,1,84.73438,194.75,1
340.26562,202.5,1,84.73438,194.75,1
340.26562,202.5,1,84.73438,194.75,1
340.26562,202.0,1,84.71875,195.0,1
340.25,202.75,1,84.71875,195.0,1
340.25,202.75,1,84.71875,195.0,1
340.25,202.5,1,84.71875,195.0,1
340.25,202.5,1,84.71875,194.75,1
340.25,202.5,1,84.71875,194.75,1
340.25,202.5,1,84.71875,194.75,1
340.23438,202.75,1,84.70312,195.5,1
340.23438,202.75,1,84.70312,195.25,1
340.23438,202.75,1,84.70312,195.25,1
340.23438,202.5,1,84.70312,195.0,1
340.23438,202.5,1,84.70312,195.0,1
340.23438,202.5,1,84.70312,195.0,1
340.23438,202.5,1,84.70312,195.0,1
340.21875,202.75,1,84.70312,195.0,1
340.21875,202.75,1,84.70312,195.0,1
340.21875,202.75,1,84.70312,195.0,1
340.21875,202.75,1,84.70312,195.0,1
340.21875,202.5,1,84.70312,194.75,1
340.21875,202.5,1,84.70312,194.75,1
340.21875,202.5,1,84.70312,194.75,1
340.21875,202.5,1,84.6875,195.5,1
340.21875,202.5,1,84.6875,195.25,1
340.21875,202.5,1,84.6875,195.25,1
340.21875,202.25,1,84.6875,195.25,1
340.21875,201.75,1,84.6875,195.25,1
340.21875,201.75,1,84.6875,195.0,1
340.20313,203.0,1,84.6875,195.0,1
340.20313,202.75,1,84.6875,195.0,1
340.20313,202.75,1,84.6875,194.75,1
340.20313,202.75,1,84.6875,194.75,1
340.20313,202.5,1,84.67188,195.5,1
340.20313,202.5,1,84.67188,195.0,1
340.20313,202.5,1,84.67188,195.0,1
340.20313,202.5,1,84.67188,195.0,1
340.20313,202.5,1,84.67188,195.0,1
340.20313,202.5,1,84.67188,195.0,1
340.20313,202.0,1,84.67188,195.0,1
340.1875,202.75,1,84.67188,195.0,1
340.1875,202.75,1,84.67188,195.0,1
340.1875,202.75,1,84.67188,195.0,1
340.1875,202.75,1,84.67188,195.0,1
340.1875,202.75,1,84.67188,195.0,1
340.1875,202.5,1,84.67188,195.0,1
340.1875,202.5,1,84.65625,195.5,1
340.1875,202.5,1,84.65625,195.0,1
340.1875,202.5,1,84.65625,195.0,1
340.1875,202.5,1,84.65625,195.0,1
340.1875,202.5,1,84.65625,195.0,1
340.1875,202.5,1,84.65625,195.0,1
340.1875,202.25,1,84.65625,195.0,1
340.1875,202.25,1,84.65625,195.0,1
340.17188,202.75,1,84.64062,195.25,1
340.17188,202.75,1,84.64062,195.25,1
340.17188,202.75,1,84.64062,195.0,1
340.17188,202.75,1,84.64062,195.0,1
340.17188,202.5,1,84.64062,195.0,1
340.17188,202.5,1,84.625,195.25,1
340.17188,202.5,1,84.625,195.25,1
340.17188,202.5,1,84.625,195.25,1
340.15625,203.0,1,84.625,195.25,1
340.15625,203.0,1,84.625,195.25,1
340.15625,202.75,1,84.625,195.25,1
340.15625,202.75,1,84.625,195.25,1
340.15625,202.75,1,84.625,195.25,1
340.15625,202.75,1,84.625,195.0,1
340.15625,202.75,1,84.625,195.0,1
340.15625,202.5,1,84.625,195.0,1
340.15625,202.5,1,84.625,195.0,1
340.15625,202.5,1,84.625,194.75,1
340.15625,202.5,1,84.60938,195.5,1
340.15625,202.5,1,84.60938,195.5,1
340.15625,202.5,1,84.60938,195.25,1
340.14062,203.25,1,84.60938,195.25,1
340.14062,202.75,1,84.60938,195.25,1
340.14062,202.75,1,84.60938,195.0,1
340.14062,202.75,1,84.60938,195.0,1
340.14062,202.75,1,84.60938,195.0,1
340.14062,202.75,1,84.60938,195.0,1
340.14062,202.75,1,84.60938,195.0,1
340.14062,202.5,1,84.60938,195.0,1
340.14062,202.5,1,84.59375,195.5,1
340.14063,202.0,1,84.59375,195.5,1
340.125,203.0,1,84.59375,195.25,1
340.125,203.0,1,84.59375,195.25,1
340.125,203.0,1,84.59375,195.25,1
340.125,203.0,1,84.59375,195.25,1
340.125,203.0,1,84.59375,195.25,1
340.125,202.75,1,84.59375,195.0,1
340.125,202.75,1,84.59375,195.0,1
340.125,202.75,1,84.59375,195.0,1
340.125,202.75,1,84.59375,194.75,1
340.125,202.75,1,84.57812,195.25,1
340.125,202.25,1,84.57812,195.25,1
340.10938,203.5,1,84.57812,195.25,1
340.10938,203.0,1,84.57812,195.25,1
340.10938,203.0,1,84.57812,195.25,1
340.10938,203.0,1,84.57812,195.0,1
340.10938,202.75,1,84.57812,195.0,1
340.10938,202.75,1,84.57812,195.0,1
340.10938,202.75,1,84.57812,195.0,1
340.10938,202.25,1,84.5625,195.5,1
340.09375,203.5,1,84.5625,195.25,1
340.09375,203.25,1,84.5625,195.25,1
340.09375,203.25,1,84.5625,195.25,1
340.09375,203.0,1,84.5625,195.25,1
340.09375,203.0,1,84.5625,195.25,1
340.09375,203.0,1,84.5625,195.25,1
340.09375,203.0,1,84.5625,195.0,1
340.09375,202.75,1,84.5625,195.0,1
340.09375,202.75,1,84.5625,195.0,1
340.09375,202.75,1,84.5625,195.0,1
340.09375,202.0,1,84.5625,195.0,1
340.07812,203.5,1,84.5625,195.0,1
340.07812,203.5,1,84.5625,195.0,1
340.07812,203.0,1,84.54688,195.5,1
340.07812,203.0,1,84.54688,195.25,1
340.07812,203.0,1,84.54688,195.25,1
340.07812,203.0,1,84.54688,195.25,1
340.07812,203.0,1,84.54688,195.0,1
340.07812,203.0,1,84.54688,195.0,1
340.07812,203.0,1,84.54688,195.0,1
340.07812,202.75,1,84.54688,195.0,1
340.07812,202.75,1,84.54688,195.0,1
340.07812,202.5,1,84.54688,195.0,1
340.0625,203.5,1,84.54688,195.0,1
340.0625,203.5,1,84.54688,194.75,1
340.0625,203.25,1,84.53125,195.25,1
340.0625,203.0,1,84.53125,195.0,1
340.0625,203.0,1,84.53125,195.0,1
340.0625,203.0,1,84.53125,195.0,1
340.0625,203.0,1,84.53125,195.0,1
340.0625,202.75,1,84.53125,195.0,1
340.0625,202.75,1,84.53125,195.0,1
340.0625,202.0,1,84.51562,195.5,1
340.04687,203.25,1,84.51562,195.25,1
340.04687,203.25,1,84.51562,195.25,1
340.04687,203.0,1,84.51562,195.25,1
340.04687,203.0,1,84.51562,195.0,1
340.04687,202.75,1,84.5,195.5,1
340.04687,202.25,1,84.5,195.25,1
340.04687,202.0,1,84.5,195.25,1
340.03125,203.75,1,84.5,195.25,1
340.03125,203.5,1,84.5,195.25,1
340.03125,203.25,1,84.5,195.25,1
340.03125,203.0,1,84.5,195.25,1
340.03125,202.5,1,84.5,195.25,1
340.01562,203.5,1,84.5,195.0,1
340.01562,203.25,1,84.5,195.0,1
340.01562,203.0,1,84.5,195.0,1
340.01562,202.0,1,84.5,194.75,1
340.0,203.75,1,84.5,194.75,1
340.0,203.5,1,84.48438,195.5,1
340.0,203.5,1,84.48438,195.5,1
340.0,203.25,1,84.48438,195.25,1
340.0,203.25,1,84.48438,195.25,1
340.0,203.25,1,84.48438,195.25,1
340.0,203.25,1,84.48438,195.25,1
340.0,203.0,1,84.48438,195.25,1
340.0,203.0,1,84.48438,195.25,1
340.0,203.0,1,84.48438,195.25,1
340.0,202.25,1,84.48438,195.25,1
339.98437,203.5,1,84.48438,195.25,1
339.98437,203.5,1,84.48438,195.25,1
339.98437,203.5,1,84.48438,195.25,1
339.98437,203.0,1,84.48438,195.25,1
339.98437,203.0,1,84.48438,195.0,1
339.98437,203.0,1,84.48438,195.0,1
339.98437,202.75,1,84.48438,194.75,1
339.98437,202.25,1,84.46875,195.75,1
339.96875,203.5,1,84.46875,195.5,1
339.96875,203.5,1,84.46875,195.5,1
339.96875,203.5,1,84.46875,195.25,1
339.96875,203.25,1,84.46875,195.25,1
339.96875,203.25,1,84.46875,195.25,1
339.96875,203.0,1,84.46875,195.25,1
339.95312,203.5,1,84.46875,195.25,1
339.95312,203.5,1,84.46875,195.25,1
339.95312,203.25,1,84.46875,195.25,1
339.95312,203.25,1,84.45312,195.5,1
339.95312,203.25,1,84.45312,195.5,1
339.95312,203.25,1,84.45312,195.25,1
339.95312,203.25,1,84.45312,195.25,1
339.95312,203.25,1,84.45312,195.25,1
339.95312,203.0,1,84.45312,195.25,1
339.95312,203.0,1,84.45312,195.25,1
339.9375,203.5,1,84.45312,195.25,1
339.9375,203.5,1,84.45312,195.0,1
339.9375,203.5,1,84.45312,195.0,1
339.9375,203.5,1,84.4375,195.25,1
339.9375,203.5,1,84.4375,195.25,1
339.9375,203.5,1,84.4375,195.25,1
339.9375,203.5,1,84.4375,195.25,1
339.9375,203.25,1,84.4375,195.25,1
339.9375,203.25,1,84.4375,195.25,1
339.9375,202.75,1,84.4375,195.25,1
339.9375,202.5,1,84.4375,195.25,1
339.9375,202.25,1,84.4375,195.25,1
339.9375,202.25,1,84.4375,195.0,1
339.9375,202.25,1,84.4375,195.0,1
339.9375,202.25,1,84.4375,195.0,1
339.92187,203.5,1,84.4375,195.0,1
339.92187,203.5,1,84.42188,196.0,1
339.92187,203.5,1,84.42188,195.75,1
339.92187,203.5,1,84.42188,195.25,1
339.92187,203.5,1,84.42188,195.25,1
339.92187,202.5,1,84.42188,195.25,1
339.92187,202.25,1,84.42188,195.25,1
339.90625,203.75,1,84.42188,195.25,1
339.90625,203.5,1,84.42188,195.25,1
339.90625,203.5,1,84.42188,195.25,1
339.90625,203.5,1,84.42188,195.25,1
339.90625,203.5,1,84.42188,195.25,1
339.90625,203.5,1,84.42188,195.0,1
339.90625,203.5,1,84.40625,195.5,1
339.90625,203.5,1,84.40625,195.5,1
339.90625,202.25,1,84.40625,195.5,1
339.89063,204.0,1,84.40625,195.25,1
339.89063,203.5,1,84.40625,195.25,1
339.89063,203.5,1,84.40625,195.25,1
339.89063,203.5,1,84.40625,195.25,1
339.89063,203.5,1,84.40625,195.25,1
339.89063,203.5,1,84.40625,195.0,1
339.89063,203.5,1,84.40625,195.0,1
339.89063,203.5,1,84.40625,195.0,1
339.89063,203.5,1,84.39062,195.5,1
339.875,203.75,1,84.39062,195.5,1
339.875,203.5,1,84.39062,195.25,1
339.875,203.5,1,84.39062,195.25,1
339.875,203.5,1,84.39062,195.25,1
339.875,203.5,1,84.39062,195.25,1
339.875,203.5,1,84.39062,195.25,1
339.875,203.5,1,84.39062,195.25,1
339.875,202.5,1,84.39062,195.0,1
339.875,202.25,1,84.375,195.5,1
339.85938,203.5,1,84.375,195.25,1
339.85938,203.5,1,84.375,195.25,1
339.85938,203.5,1,84.375,195.25,1
339.85938,203.5,1,84.35938,195.25,1
339.85938,203.5,1,84.35938,195.25,1
339.85938,203.5,1,84.35938,195.0,1
339.85938,203.5,1,84.35938,195.0,1
339.85938,203.5,1,84.35938,195.0,1
339.85938,202.75,1,84.35938,195.0,1
339.85938,202.5,1,84.35938,195.0,1
339.85938,202.5,1,84.35938,195.0,1
339.85938,202.5,1,84.35938,195.0,1
339.85938,202.25,1,84.35938,195.0,1
339.84375,203.5,1,84.34375,195.5,1
339.84375,203.5,1,84.34375,195.25,1
339.84375,203.5,1,84.34375,195.25,1
339.84375,203.5,1,84.34375,195.25,1
339.84375,203.5,1,84.34375,195.25,1
339.84375,203.5,1,84.34375,195.25,1
339.84375,203.5,1,84.34375,195.0,1
339.84375,203.5,1,84.34375,195.0,1
339.84375,203.0,1,84.34375,195.0,1
339.82813,203.5,1,84.34375,195.0,1
339.82813,203.5,1,84.34375,195.0,1
339.82813,203.5,1,84.32812,195.25,1
339.82813,203.5,1,84.32812,195.25,1
339.82813,203.5,1,84.32812,195.25,1
339.82813,203.5,1,84.32812,195.25,1
339.82813,203.5,1,84.32812,195.25,1
339.82813,203.5,1,84.32812,195.25,1
339.82813,203.5,1,84.32812,195.25,1
339.82813,202.0,1,84.32812,195.25,1
339.82813,202.0,1,84.32812,195.25,1
339.8125,204.0,1,84.32812,195.25,1
339.8125,203.75,1,84.32812,195.25,1
339.8125,203.75,1,84.32812,195.25,1
339.8125,203.5,1,84.32812,195.25,1
339.8125,203.5,1,84.32812,195.25,1
339.8125,203.5,1,84.3125,195.25,1
339.8125,203.5,1,84.3125,195.25,1
339.8125,203.5,1,84.3125,195.25,1
339.8125,203.5,1,84.3125,195.25,1
339.8125,203.5,1,84.3125,195.25,1
339.8125,203.5,1,84.3125,195.25,1
339.8125,202.5,1,84.3125,195.0,1
339.79688,203.5,1,84.3125,195.0,1
339.79688,203.5,1,84.3125,195.0,1
339.79688,203.5,1,84.29688,195.25,1
339.79688,203.5,1,84.29688,195.25,1
339.79688,203.5,1,84.29688,195.25,1
339.79688,203.5,1,84.29688,195.25,1
339.79688,203.5,1,84.29688,195.25,1
339.79688,203.5,1,84.29688,195.25,1
339.79688,203.5,1,84.29688,195.25,1
339.79688,202.25,1,84.29688,195.25,1
339.78125,204.0,1,84.29688,195.25,1
339.78125,204.0,1,84.29688,195.25,1
339.78125,203.5,1,84.29688,195.25,1
339.78125,203.5,1,84.29688,195.25,1
339.78125,203.5,1,84.28125,195.25,1
339.78125,203.5,1,84.28125,195.25,1
339.78125,203.5,1,84.28125,195.25,1
339.78125,203.5,1,84.28125,195.25,1
339.78125,203.5,1,84.28125,195.25,1
339.78125,203.5,1,84.28125,195.25,1
339.78125,202.25,1,84.28125,195.25,1
339.76563,204.0,1,84.28125,195.25,1
339.76563,203.75,1,84.28125,195.25,1
339.76563,203.75,1,84.28125,195.25,1
339.76563,203.75,1,84.26562,195.5,1
339.76563,203.5,1,84.26562,195.25,1
339.76563,203.5,1,84.26562,195.25,1
339.76563,203.5,1,84.26562,195.25,1
339.76563,202.75,1,84.26562,195.25,1
339.76563,202.25,1,84.26562,195.25,1
339.75,204.0,1,84.26562,195.25,1
339.75,204.0,1,84.26562,195.25,1
339.75,204.0,1,84.26562,195.25,1
339.75,203.75,1,84.26562,195.0,1
339.75,203.75,1,84.26562,194.75,1
339.75,203.75,1,84.25,195.25,1
339.75,203.75,1,84.25,195.25,1
339.75,203.75,1,84.25,195.25,1
339.75,203.5,1,84.25,195.25,1
339.75,202.5,1,84.25,195.25,1
339.73437,204.0,1,84.25,195.25,1
339.73437,204.0,1,84.25,195.25,1
339.73437,203.75,1,84.25,195.25,1
339.73437,203.75,1,84.25,195.25,1
339.73437,203.75,1,84.25,195.0,1
339.73437,203.75,1,84.25,195.0,1
339.73437,203.75,1,84.25,195.0,1
339.73437,203.75,1,84.23438,195.5,1
339.73437,203.75,1,84.23438,195.25,1
339.73437,203.75,1,84.23438,195.25,1
339.73437,203.75,1,84.23438,195.25,1
339.73437,203.75,1,84.23438,195.25,1
339.73437,203.75,1,84.23438,195.25,1
339.73437,203.75,1,84.23438,195.25,1
339.73437,203.75,1,84.23438,195.25,1
339.73437,203.75,1,84.23438,195.0,1
339.73437,203.75,1,84.21875,195.5,1
339.73437,202.5,1,84.21875,195.5,1
339.73437,202.25,1,84.21875,195.5,1
339.71875,204.0,1,84.21875,195.5,1
339.71875,204.0,1,84.21875,195.25,1
339.71875,203.75,1,84.21875,195.25,1
339.71875,203.75,1,84.21875,195.25,1
339.71875,203.75,1,84.21875,195.25,1
339.71875,203.75,1,84.21875,195.25,1
339.71875,203.75,1,84.21875,195.25,1
339.71875,203.75,1,84.21875,195.25,1
339.71875,203.25,1,84.21875,195.0,1
339.71875,203.0,1,84.20313,195.25,1
339.70312,203.75,1,84.20313,195.25,1
339.70312,203.75,1,84.20313,195.25,1
339.70312,203.75,1,84.20313,195.25,1
339.70312,203.75,1,84.20313,195.25,1
339.70312,203.75,1,84.20313,195.25,1
339.70312,203.75,1,84.20313,195.25,1
339.70312,203.75,1,84.20313,195.25,1
339.70312,203.75,1,84.20313,195.0,1
339.70312,203.75,1,84.20313,195.0,1
339.70312,203.75,1,84.1875,195.25,1
339.70312,202.5,1,84.1875,195.25,1
339.70312,202.25,1,84.1875,195.25,1
339.6875,204.0,1,84.1875,195.25,1
339.6875,203.75,1,84.1875,195.25,1
339.6875,203.75,1,84.1875,195.25,1
339.6875,203.75,1,84.1875,195.25,1
339.6875,203.75,1,84.1875,195.25,1
339.6875,203.75,1,84.1875,195.25,1
339.6875,203.75,1,84.1875,195.25,1
339.6875,203.75,1,84.1875,195.25,1
339.6875,203.75,1,84.1875,195.25,1
339.6875,203.5,1,84.1875,195.25,1
339.67187,204.0,1,84.1875,195.25,1
339.67187,203.75,1,84.1875,195.25,1
339.67187,203.75,1,84.1875,195.25,1
339.67187,203.75,1,84.1875,195.0,1
339.67187,203.75,1,84.17188,195.5,1
339.67187,203.75,1,84.17188,195.5,1
339.67187,203.75,1,84.17188,195.5,1
339.67187,203.75,1,84.17188,195.5,1
339.67187,203.75,1,84.17188,195.25,1
339.67187,203.75,1,84.15625,195.5,1
339.67187,203.75,1,84.15625,195.5,1
339.67187,203.75,1,84.15625,195.5,1
339.67187,203.75,1,84.15625,195.5,1
339.67187,203.75,1,84.15625,195.25,1
339.67187,203.75,1,84.15625,195.25,1
339.67187,203.0,1,84.14062,195.5,1
339.67187,203.0,1,84.14062,195.5,1
339.67187,202.25,1,84.14062,195.5,1
339.65625,204.0,1,84.14062,195.5,1
339.65625,203.75,1,84.14062,195.5,1
339.65625,203.75,1,84.14062,195.5,1
339.65625,203.75,1,84.14062,195.5,1
339.65625,202.75,1,84.14062,195.5,1
339.64062,204.25,1,84.14062,195.5,1
339.64062,204.0,1,84.14062,195.5,1
339.64062,204.0,1,84.14062,195.5,1
339.64062,203.75,1,84.14062,195.25,1
339.64062,203.75,1,84.14062,195.0,1
339.64062,203.75,1,84.125,195.5,1
339.64062,203.75,1,84.125,195.5,1
339.64062,203.75,1,84.125,195.5,1
339.64062,203.75,1,84.125,195.5,1
339.64062,203.75,1,84.125,195.5,1
339.64062,203.75,1,84.125,195.5,1
339.64062,203.75,1,84.125,195.25,1
339.64062,203.25,1,84.125,195.25,1
339.625,204.25,1,84.125,195.25,1
339.625,203.75,1,84.125,195.25,1
339.625,203.75,1,84.125,195.0,1
339.625,203.75,1,84.10938,195.5,1
339.625,203.75,1,84.10938,195.5,1
339.625,202.75,1,84.10938,195.5,1
339.625,202.25,1,84.10938,195.5,1
339.60937,204.25,1,84.10938,195.5,1
339.60937,204.25,1,84.10938,195.5,1
339.60937,204.25,1,84.10938,195.5,1
339.60937,204.0,1,84.10938,195.5,1
339.60937,202.75,1,84.10938,195.5,1
339.60937,202.5,1,84.10938,195.25,1
339.60937,202.5,1,84.10938,195.0,1
339.59375,204.25,1,84.09375,195.75,1
339.59375,204.25,1,84.09375,195.5,1
339.59375,204.25,1,84.09375,195.5,1
339.59375,204.25,1,84.09375,195.5,1
339.59375,204.25,1,84.07812,195.5,1
339.59375,204.0,1,84.07812,195.5,1
339.59375,204.0,1,84.07812,195.5,1
339.59375,204.0,1,84.07812,195.5,1
339.59375,204.0,1,84.07812,195.5,1
339.59375,204.0,1,84.07812,195.25,1
339.59375,204.0,1,84.07812,195.25,1
339.59375,204.0,1,84.0625,195.5,1
339.59375,203.75,1,84.0625,195.5,1
339.59375,202.75,1,84.0625,195.5,1
339.59375,202.75,1,84.0625,195.25,1
