angle1,distance1,object1,angle2,distance2,object2
337.5625,208.0,0,88.60938,200.0,0
337.5625,208.0,0,88.59375,200.0,0
337.5625,208.0,0,88.59375,200.0,0
337.5625,208.0,0,88.59375,200.0,0
337.5625,208.0,0,88.59375,200.0,0
337.5625,206.5,0,88.59375,200.0,0
337.54687,208.0,0,88.57812,200.0,0
337.54687,208.0,0,88.57812,200.0,0
337.54687,208.0,0,88.57812,200.0,0
337.54687,208.0,0,88.57812,200.0,0
337.54687,208.0,0,88.57812,200.0,0
337.54687,208.0,0,88.57812,200.0,0
337.54687,208.0,0,88.57812,200.0,0
337.54687,208.0,0,88.57812,200.0,0
337.54687,208.0,0,88.57812,200.0,0
337.54687,208.0,0,88.57812,199.0,0
337.54687,206.5,0,88.5625,200.0,0
337.53125,208.0,0,88.5625,200.0,0
337.53125,208.0,0,88.54688,200.0,0
337.53125,208.0,0,88.54688,200.0,0
337.53125,208.0,0,88.54688,200.0,0
337.53125,208.0,0,88.54688,200.0,0
337.53125,208.0,0,88.54688,200.0,0
337.53125,208.0,0,88.54688,200.0,0
337.53125,208.0,0,88.54688,200.0,0
337.53125,208.0,0,88.54688,200.0,0
337.53125,207.0,0,88.54688,200.0,0
337.51562,208.0,0,88.54688,200.0,0
337.51562,208.0,0,88.54688,200.0,0
337.51562,208.0,0,88.54688,200.0,0
337.51562,208.0,0,88.54688,200.0,0
337.51562,208.0,0,88.54688,199.5,0
337.51562,208.0,0,88.53125,200.0,0
337.51562,205.75,0,88.53125,200.0,0
337.5,208.25,0,88.53125,200.0,0
337.5,208.0,0,88.53125,200.0,0
337.5,208.0,0,88.53125,200.0,0
337.5,208.0,0,88.53125,199.75,0
337.5,208.0,0,88.51562,200.0,0
337.5,208.0,0,88.51562,200.0,0
337.5,208.0,0,88.51562,200.0,0
337.5,208.0,0,88.51562,200.0,0
337.5,208.0,0,88.51562,200.0,0
337.5,208.0,0,88.51562,200.0,0
337.5,208.0,0,88.51562,200.0,0
337.5,207.5,0,88.51562,199.5,0
337.5,206.0,0,88.51562,199.25,0
337.48437,208.0,0,88.5,200.0,0
337.48437,208.0,0,88.5,200.0,0
337.48437,208.0,0,88.5,200.0,0
337.48437,206.5,0,88.5,200.0,0
337.46875,208.0,0,88.5,200.0,0
337.46875,208.0,0,88.5,200.0,0
337.46875,208.0,0,88.5,200.0,0
337.46875,208.0,0,88.5,199.25,0
337.46875,208.0,0,88.48438,200.0,0
337.46875,208.0,0,88.46875,200.25,0
337.45312,208.0,0,88.46875,200.25,0
337.45312,208.0,0,88.46875,200.0,0
337.45312,208.0,0,88.46875,200.0,0
337.45312,208.0,0,88.46875,200.0,0
337.45312,208.0,0,88.46875,200.0,0
337.45312,208.0,0,88.46875,200.0,0
337.45312,207.0,0,88.46875,200.0,0
337.4375,208.0,0,88.46875,199.75,0
337.4375,208.0,0,88.45312,200.25,0
337.4375,208.0,0,88.45312,200.25,0
337.4375,208.0,0,88.45312,200.0,0
337.4375,208.0,0,88.45312,200.0,0
337.4375,208.0,0,88.45312,200.0,0
337.4375,208.0,0,88.45312,200.0,0
337.4375,208.0,0,88.45312,200.0,0
337.4375,208.0,0,88.4375,200.25,0
337.4375,208.0,0,88.4375,200.25,0
337.4375,208.0,0,88.4375,200.25,0
337.4375,208.0,0,88.4375,200.25,0
337.4375,207.5,0,88.4375,200.0,0
337.42187,208.0,0,88.4375,200.0,0
337.42187,208.0,0,88.4375,200.0,0
337.42187,208.0,0,88.4375,200.0,0
337.40625,208.0,0,88.4375,200.0,0
337.40625,208.0,0,88.4375,200.0,0
337.40625,208.0,0,88.42188,200.25,0
337.40625,208.0,0,88.42188,200.0,0
337.40625,207.0,0,88.42188,200.0,0
337.40625,206.25,0,88.42188,200.0,0
337.39062,208.0,0,88.42188,200.0,0
337.39062,208.0,0,88.42188,199.75,0
337.39062,208.0,0,88.40625,200.0,0
337.39062,208.0,0,88.40625,200.0,0
337.39062,208.0,0,88.40625,200.0,0
337.39062,207.25,0,88.40625,200.0,0
337.375,208.0,0,88.39062,200.0,0
337.375,208.0,0,88.39062,200.0,0
337.375,208.0,0,88.39062,200.0,0
337.375,208.0,0,88.375,200.0,0
337.375,208.0,0,88.375,200.0,0
337.375,208.0,0,88.375,200.0,0
337.375,208.0,0,88.375,200.0,0
337.375,208.0,0,88.375,200.0,0
337.375,207.0,0,88.375,200.0,0
337.375,207.0,0,88.375,200.0,0
337.35938,208.0,0,88.375,199.75,0
337.35938,208.0,0,88.35938,200.25,0
337.35938,208.0,0,88.35938,200.25,0
337.35938,208.0,0,88.35938,200.0,0
337.35938,208.0,0,88.35938,200.0,0
337.35938,208.0,0,88.35938,200.0,0
337.35938,208.0,0,88.35938,200.0,0
337.35938,208.0,0,88.35938,200.0,0
337.35938,208.0,0,88.35938,200.0,0
337.35938,208.0,0,88.34375,200.25,0
337.34375,208.0,0,88.34375,200.25,0
337.34375,208.0,0,88.34375,200.0,0
337.34375,208.0,0,88.34375,200.0,0
337.34375,208.0,0,88.34375,199.75,0
337.34375,208.0,0,88.34375,199.75,0
337.34375,208.0,0,88.32812,200.0,0
337.34375,208.0,0,88.32812,200.0,0
337.32813,208.5,0,88.3125,200.25,0
337.32813,208.0,0,88.3125,200.0,0
337.32813,208.0,0,88.3125,200.0,0
337.32813,208.0,0,88.3125,200.0,0
337.32813,208.0,0,88.3125,200.0,0
337.32813,208.0,0,88.3125,199.25,0
337.32813,208.0,0,88.29688,200.25,0
337.32813,206.25,0,88.29688,200.0,0
337.32813,206.25,0,88.29688,200.0,0
337.3125,208.0,0,88.29688,199.5,0
337.3125,208.0,0,88.28125,200.25,0
337.3125,208.0,0,88.28125,200.25,0
337.3125,208.0,0,88.28125,200.25,0
337.3125,208.0,0,88.28125,200.25,0
337.3125,208.0,0,88.28125,200.0,0
337.3125,208.0,0,88.26562,200.25,0
337.3125,207.0,0,88.26562,200.25,0
337.29688,208.0,0,88.26562,200.25,0
337.29688,208.0,0,88.26562,200.25,0
337.29688,208.0,0,88.26562,200.25,0
337.29688,208.0,0,88.26562,200.25,0
337.29688,208.0,0,88.26562,200.25,0
337.29688,208.0,0,88.26562,200.0,0
337.29688,208.0,0,88.26562,200.0,0
337.29688,208.0,0,88.25,200.25,0
337.29688,207.0,0,88.25,200.25,0
337.29688,206.25,0,88.25,200.25,0
337.28125,208.0,0,88.25,200.25,0
337.28125,208.0,0,88.25,200.25,0
337.28125,208.0,0,88.25,200.25,0
337.28125,208.0,0,88.25,200.25,0
337.28125,208.0,0,88.25,200.0,0
337.28125,208.0,0,88.25,200.0,0
337.28125,208.0,0,88.25,200.0,0
337.28125,208.0,0,88.23438,200.25,0
337.28125,207.75,0,88.23438,200.25,0
337.26563,208.25,0,88.23438,200.25,0
337.26563,208.25,0,88.23438,200.25,0
337.26563,208.25,0,88.23438,200.0,0
337.26563,208.0,0,88.23438,199.75,0
337.26563,207.0,0,88.21875,200.25,0
337.26563,207.0,0,88.21875,200.25,0
337.26563,206.25,0,88.21875,200.25,0
337.25,208.25,0,88.21875,200.25,0
337.25,208.25,0,88.21875,200.0,0
337.25,208.25,0,88.21875,200.0,0
337.25,208.25,0,88.21875,200.0,0
337.25,208.25,0,88.21875,200.0,0
337.25,207.0,0,88.21875,200.0,0
337.25,207.0,0,88.20312,200.25,0
337.23437,208.25,0,88.20312,200.25,0
337.23437,208.25,0,88.20312,200.25,0
337.23437,208.25,0,88.20312,200.25,0
337.23437,208.25,0,88.20312,200.25,0
337.23437,208.25,0,88.20312,200.25,0
337.23437,208.25,0,88.20312,200.0,0
337.23437,207.0,0,88.20312,200.0,0
337.21875,208.25,0,88.20312,200.0,0
337.21875,208.25,0,88.20312,199.5,0
337.21875,208.25,0,88.1875,200.25,0
337.21875,208.25,0,88.1875,200.25,0
337.21875,208.25,0,88.1875,200.25,0
337.21875,208.25,0,88.1875,200.25,0
337.21875,208.25,0,88.1875,200.25,0
337.21875,207.5,0,88.1875,200.25,0
337.21875,207.0,0,88.1875,200.25,0
337.20312,208.25,0,88.1875,200.25,0
337.20312,208.25,0,88.1875,200.25,0
337.20312,208.25,0,88.1875,200.0,0
337.20312,207.75,0,88.17188,200.25,0
337.20312,207.75,0,88.17188,200.25,0
337.1875,208.75,0,88.17188,200.25,0
337.1875,208.25,0,88.17188,200.25,0
337.1875,208.25,0,88.17188,200.0,0
337.1875,208.25,0,88.17188,200.0,0
337.1875,208.25,0,88.17188,200.0,0
337.1875,208.25,0,88.17188,200.0,0
337.1875,207.75,0,88.15625,200.25,0
337.1875,207.25,0,88.15625,200.25,0
337.1875,207.0,0,88.15625,200.25,0
337.17187,208.75,0,88.15625,200.25,0
337.17187,208.25,0,88.15625,200.25,0
337.17187,208.25,0,88.15625,200.25,0
337.17187,208.25,0,88.15625,200.0,0
337.17187,208.25,0,88.15625,200.0,0
337.17187,208.25,0,88.15625,200.0,0
337.17187,208.25,0,88.15625,200.0,0
337.17187,208.25,0,88.15625,200.0,0
337.17187,208.25,0,88.15625,199.75,0
337.17187,208.25,0,88.15625,199.5,0
337.17187,208.25,0,88.14062,200.25,0
337.17187,208.25,0,88.14062,200.25,0
337.15625,208.25,0,88.14062,200.25,0
337.15625,208.25,0,88.14062,200.25,0
337.15625,208.25,0,88.14062,200.25,0
337.15625,208.25,0,88.14062,200.25,0
337.15625,208.25,0,88.14062,200.25,0
337.15625,207.0,0,88.14062,200.25,0
337.14062,208.25,0,88.14062,200.25,0
337.14062,208.25,0,88.14062,199.75,0
337.14062,208.25,0,88.125,200.25,0
337.14062,208.25,0,88.125,200.25,0
337.14062,208.25,0,88.125,200.25,0
337.125,208.25,0,88.125,200.25,0
337.125,208.25,0,88.125,200.25,0
337.125,208.25,0,88.125,200.25,0
337.125,208.25,0,88.125,200.25,0
337.125,208.25,0,88.125,200.25,0
337.125,208.25,0,88.125,200.25,0
337.10937,208.25,0,88.125,199.75,0
337.10937,208.25,0,88.10938,200.25,0
337.10937,208.25,0,88.10938,200.25,0
337.10937,208.25,0,88.10938,200.25,0
337.10937,208.25,0,88.10938,199.75,0
337.10937,208.25,0,88.10938,199.75,0
337.10937,208.25,0,88.09375,200.25,0
337.10937,208.25,0,88.09375,200.25,0
337.10937,208.25,0,88.09375,200.25,0
337.10937,208.0,0,88.09375,200.25,0
337.09375,208.25,0,88.09375,200.25,0
337.09375,208.25,0,88.09375,200.25,0
337.09375,208.25,0,88.09375,200.25,0
337.09375,208.25,0,88.09375,200.25,0
337.09375,208.25,0,88.09375,200.25,0
337.07812,208.5,0,88.09375,200.25,0
337.07812,208.5,0,88.07813,200.25,0
337.07812,208.5,0,88.07813,200.25,0
337.07812,208.5,0,88.07813,200.25,0
337.07812,208.5,0,88.07813,200.25,0
337.07812,208.5,0,88.07813,200.25,0
337.07812,208.5,0,88.07813,200.25,0
337.07812,208.5,0,88.07813,200.25,0
337.07812,208.5,0,88.07813,200.25,0
337.0625,208.75,0,88.07813,200.25,0
337.0625,208.5,0,88.07813,200.25,0
337.0625,208.5,0,88.07813,200.25,0
337.0625,207.75,0,88.07813,200.0,0
337.0625,207.0,0,88.0625,200.25,0
337.04687,208.75,0,88.0625,200.25,0
337.04687,208.75,0,88.0625,200.25,0
337.04687,208.75,0,88.0625,200.25,0
337.04687,207.0,0,88.04688,200.25,0
337.03125,208.75,0,88.04688,200.25,0
337.03125,208.75,0,88.04688,200.25,0
337.03125,208.75,0,88.04688,200.25,0
337.03125,208.75,0,88.04688,200.25,0
337.03125,208.75,0,88.04688,200.25,0
337.01562,208.75,0,88.04688,200.25,0
337.01562,208.75,0,88.04688,200.25,0
337.01562,208.75,0,88.03125,200.25,0
337.01562,208.75,0,88.03125,200.25,0
337.01562,208.75,0,88.03125,200.25,0
337.01562,208.75,0,88.03125,200.25,0
337.01562,207.5,0,88.03125,200.25,0
337.01562,207.0,0,88.03125,200.25,0
337.0,209.25,0,88.03125,200.0,0
337.0,208.75,0,88.01562,200.25,0
337.0,208.75,0,88.01562,200.25,0
337.0,208.75,0,88.01562,200.25,0
337.0,208.75,0,88.01562,200.25,0
336.98438,209.25,0,88.01562,200.25,0
336.98438,209.0,0,88.01562,200.25,0
336.98438,208.75,0,88.01562,200.25,0
336.98438,208.75,0,88.01562,199.75,0
336.98438,208.75,0,88.0,200.25,0
336.98438,208.75,0,88.0,200.25,0
336.98438,208.75,0,88.0,200.25,0
336.98438,208.75,0,88.0,200.25,0
336.96875,209.25,0,88.0,200.25,0
336.96875,209.0,0,88.0,200.25,0
336.96875,208.75,0,88.0,200.25,0
336.96875,208.75,0,88.0,200.25,0
336.96875,208.75,0,88.0,200.25,0
336.96875,208.75,0,88.0,200.25,0
336.96875,208.75,0,88.0,200.25,0
336.96875,208.75,0,88.0,200.25,0
336.96875,208.75,0,87.98438,200.25,0
336.96875,208.75,0,87.98438,200.25,0
336.96875,208.75,0,87.98438,200.25,0
336.96875,208.75,0,87.98438,200.25,0
336.96875,208.75,0,87.98438,200.25,0
336.96875,208.0,0,87.96875,200.25,0
336.96875,207.25,0,87.96875,200.25,0
336.95313,208.75,0,87.96875,200.25,0
336.95313,208.75,0,87.96875,200.25,0
336.95313,208.75,0,87.96875,200.25,0
336.95313,208.75,0,87.96875,200.25,0
336.95313,208.75,0,87.96875,200.25,0
336.95313,208.75,0,87.96875,200.25,0
336.95313,208.75,0,87.96875,200.25,0
336.95313,208.75,0,87.96875,200.25,0
336.95313,208.75,0,87.96875,200.25,0
336.95313,208.0,0,87.95312,200.25,0
336.9375,208.75,0,87.95312,200.25,0
336.92188,208.75,0,87.95312,200.25,0
336.92188,208.75,0,87.95312,200.25,0
336.92188,208.75,0,87.95312,200.25,0
336.92188,208.75,0,87.95312,200.25,0
336.92188,208.75,0,87.95312,200.25,0
336.92188,207.25,0,87.95312,200.25,0
336.90625,209.0,0,87.95312,200.25,0
336.90625,209.0,0,87.95312,200.25,0
336.90625,209.0,0,87.95312,200.25,0
336.90625,209.0,0,87.95312,200.25,0
336.90625,209.0,0,87.95312,200.0,0
336.90625,208.75,0,87.9375,200.25,0
336.90625,208.75,0,87.9375,200.25,0
336.90625,208.0,0,87.9375,200.25,0
336.89062,209.0,0,87.9375,200.25,0
336.89062,209.0,0,87.9375,200.25,0
336.89062,209.0,0,87.9375,200.25,0
336.89062,209.0,0,87.9375,200.25,0
336.89062,209.0,0,87.9375,200.0,0
336.89062,208.75,0,87.9375,199.75,0
336.89062,208.75,0,87.92188,200.25,0
336.89062,208.25,0,87.92188,200.25,0
336.89063,208.0,0,87.92188,200.25,0
336.875,209.25,0,87.92188,200.25,0
336.875,209.25,0,87.92188,200.25,0
336.875,209.25,0,87.92188,200.25,0
336.875,209.25,0,87.92188,200.25,0
336.875,208.75,0,87.90625,200.25,0
336.875,207.5,0,87.90625,200.25,0
336.85938,209.25,0,87.90625,200.25,0
336.85938,209.25,0,87.90625,200.0,0
336.85938,209.25,0,87.90625,200.0,0
336.85938,209.25,0,87.89062,200.25,0
336.85938,209.25,0,87.89062,200.25,0
336.85937,207.5,0,87.89062,200.25,0
336.84375,209.25,0,87.89062,200.25,0
336.84375,209.25,0,87.89062,200.0,0
336.84375,209.25,0,87.89062,200.0,0
336.84375,209.25,0,87.89062,200.0,0
336.84375,207.75,0,87.89062,200.0,0
336.84375,207.5,0,87.89062,200.0,0
336.82812,209.25,0,87.89062,200.0,0
336.82812,209.25,0,87.875,200.25,0
336.82812,209.25,0,87.875,200.25,0
336.82812,208.75,0,87.875,200.25,0
336.82812,207.75,0,87.875,200.25,0
336.8125,209.25,0,87.875,200.25,0
336.8125,208.75,0,87.875,200.25,0
336.8125,207.5,0,87.875,200.25,0
336.8125,207.5,0,87.875,200.25,0
336.79687,209.25,0,87.875,200.25,0
336.79687,209.25,0,87.85938,200.25,0
336.79687,209.25,0,87.85938,200.25,0
336.79687,209.25,0,87.85938,200.25,0
336.79687,209.25,0,87.85938,200.25,0
336.79687,208.0,0,87.85938,200.25,0
336.78125,209.25,0,87.85938,200.25,0
336.78125,209.25,0,87.85938,200.25,0
336.78125,209.25,0,87.85938,200.0,0
336.78125,209.25,0,87.85938,200.0,0
336.78125,208.0,0,87.84375,200.25,0
336.78125,207.5,0,87.84375,200.25,0
336.76562,209.25,0,87.84375,200.25,0
336.76562,209.25,0,87.84375,200.25,0
336.76562,209.25,0,87.84375,200.25,0
336.76562,209.25,0,87.84375,200.25,0
336.76562,209.25,0,87.84375,200.25,0
336.76562,209.25,0,87.84375,200.0,0
336.76562,209.25,0,87.84375,200.0,0
336.76562,209.25,0,87.82812,200.25,0
336.76562,209.25,0,87.82812,200.25,0
336.76562,207.5,0,87.82812,200.25,0
336.76562,207.5,0,87.82812,200.25,0
336.75,209.25,0,87.82812,200.25,0
336.75,209.25,0,87.82812,200.25,0
336.75,209.25,0,87.82812,200.0,0
336.75,209.25,0,87.8125,200.25,0
336.75,209.25,0,87.8125,200.25,0
336.73437,209.25,0,87.8125,200.25,0
336.73437,209.25,0,87.8125,200.25,0
336.73437,209.25,0,87.8125,200.25,0
336.73437,209.25,0,87.8125,200.25,0
336.73437,209.25,0,87.8125,200.25,0
336.73437,209.25,0,87.8125,200.25,0
336.73437,209.25,0,87.8125,200.25,0
336.73437,209.25,0,87.8125,200.25,0
336.71875,209.25,0,87.8125,200.25,0
336.71875,209.25,0,87.8125,200.25,0
336.71875,209.25,0,87.8125,200.0,0
336.71875,208.0,0,87.79688,200.25,0
336.70312,209.25,0,87.79688,200.25,0
336.70312,209.25,0,87.79688,200.25,0
336.70312,209.25,0,87.79688,200.25,0
336.70312,209.25,0,87.79688,200.25,0
336.70312,209.25,0,87.79688,200.25,0
336.6875,209.25,0,87.79688,200.25,0
336.6875,209.25,0,87.79688,200.25,0
336.6875,209.25,0,87.79688,200.25,0
336.6875,209.25,0,87.79688,200.25,0
336.6875,209.25,0,87.78125,200.25,0
336.6875,209.25,0,87.78125,200.25,0
336.6875,208.0,0,87.78125,200.25,0
336.67187,209.25,0,87.78125,200.0,0
336.67187,209.25,0,87.78125,200.0,0
336.67187,209.25,0,87.76562,200.25,0
336.67187,209.25,0,87.76562,200.25,0
336.67187,209.25,0,87.76562,200.25,0
336.67187,209.25,0,87.76562,200.25,0
336.67187,209.25,0,87.76562,200.25,0
336.67187,209.25,0,87.76562,200.0,0
336.67187,209.25,0,87.75,200.25,0
336.67187,209.25,0,87.75,200.25,0
336.67187,208.0,0,87.75,200.25,0
336.67187,207.75,0,87.75,200.25,0
336.67187,207.5,0,87.75,200.25,0
336.65625,209.25,0,87.75,200.25,0
336.65625,209.25,0,87.75,200.0,0
336.65625,209.25,0,87.75,200.0,0
336.65625,209.25,0,87.73438,200.25,0
336.65625,209.25,0,87.73438,200.25,0
336.65625,209.25,0,87.73438,200.25,0
336.65625,209.25,0,87.73438,200.25,0
336.65625,207.75,0,87.73438,200.25,0
336.65625,207.5,0,87.73438,200.25,0
336.65625,207.5,0,87.73438,200.25,0
336.64063,209.75,0,87.73438,200.0,0
336.64063,209.25,0,87.71875,200.25,0
336.64063,209.25,0,87.70312,200.25,0
336.64063,209.25,0,87.70312,200.25,0
336.64063,209.25,0,87.70312,200.25,0
336.64063,209.25,0,87.70312,200.25,0
336.64063,209.25,0,87.70312,200.25,0
336.64063,209.25,0,87.70312,200.25,0
336.64063,209.25,0,87.6875,200.25,0
336.64063,209.25,0,87.6875,200.25,0
336.64063,207.5,0,87.6875,200.25,0
336.64063,207.5,0,87.6875,200.25,0
336.64063,207.5,0,87.6875,200.25,0
336.625,209.25,0,87.6875,200.25,0
336.625,209.25,0,87.6875,200.25,0
336.625,209.25,0,87.6875,200.25,0
336.625,209.25,0,87.6875,200.25,0
336.625,209.25,0,87.6875,200.0,0
336.625,209.25,0,87.67188,200.25,0
336.625,209.25,0,87.67188,200.25,0
336.625,208.25,0,87.67188,200.25,0
336.60938,210.0,0,87.67188,200.25,0
336.60938,209.25,0,87.67188,200.25,0
336.60938,209.25,0,87.67188,200.25,0
336.60938,209.25,0,87.67188,200.0,0
336.60938,209.25,0,87.65625,200.25,0
336.60938,208.0,0,87.65625,200.25,0
336.60938,207.75,0,87.65625,200.25,0
336.60938,207.5,0,87.65625,200.25,0
336.59375,210.25,0,87.65625,200.25,0
336.59375,209.25,0,87.65625,200.25,0
336.59375,209.25,0,87.65625,200.25,0
336.59375,209.25,0,87.64062,200.25,0
336.59375,209.25,0,87.64062,200.25,0
336.59375,209.25,0,87.64062,200.25,0
336.59375,208.0,0,87.64062,200.25,0
336.59375,207.5,0,87.64062,200.25,0
336.57813,209.25,0,87.64062,200.25,0
336.57813,209.25,0,87.64062,200.25,0
336.57813,209.25,0,87.64062,200.25,0
336.57813,209.25,0,87.64062,200.25,0
336.57813,208.25,0,87.64062,200.25,0
336.57813,208.0,0,87.64062,200.25,0
336.57813,208.0,0,87.64062,200.25,0
336.5625,209.25,0,87.64062,200.25,0
336.5625,209.25,0,87.64062,200.0,0
336.5625,209.25,0,87.625,200.25,0
336.5625,209.25,0,87.625,200.25,0
336.5625,209.25,0,87.625,200.25,0
336.5625,209.25,0,87.625,200.25,0
336.5625,209.25,0,87.625,200.0,0
336.5625,209.25,0,87.60938,200.25,0
336.5625,209.25,0,87.60938,200.25,0
336.5625,209.25,0,87.60938,200.25,0
336.54688,209.5,0,87.60938,200.25,0
336.54688,209.5,0,87.60938,200.25,0
336.54688,209.5,0,87.60938,200.25,0
336.54688,209.5,0,87.60938,200.25,0
336.54688,209.5,0,87.60938,200.25,0
336.54688,209.5,0,87.60938,200.25,0
336.54688,209.25,0,87.60938,200.25,0
336.54688,209.25,0,87.60938,200.25,0
336.54688,209.25,0,87.60938,200.25,0
336.53125,209.5,0,87.59375,200.25,0
336.53125,209.5,0,87.59375,200.25,0
336.53125,209.5,0,87.59375,200.25,0
336.53125,209.5,0,87.59375,200.25,0
336.53125,209.5,0,87.59375,200.25,0
336.53125,209.25,0,87.59375,200.0,0
336.53125,209.25,0,87.57812,200.25,0
336.53125,208.75,0,87.57812,200.25,0
336.51562,209.75,0,87.57812,200.25,0
336.51562,209.75,0,87.57812,200.25,0
336.51562,209.75,0,87.57812,200.25,0
336.51562,209.25,0,87.57812,200.25,0
336.51562,209.25,0,87.57812,200.25,0
336.51562,208.75,0,87.57812,200.25,0
336.5,209.75,0,87.57812,200.25,0
336.5,209.75,0,87.5625,200.25,0
336.5,209.75,0,87.5625,200.25,0
336.48437,209.75,0,87.5625,200.25,0
336.48437,209.75,0,87.5625,200.25,0
336.48437,209.75,0,87.5625,200.25,0
336.48437,208.25,0,87.5625,200.25,0
336.46875,209.75,0,87.5625,200.25,0
336.46875,209.75,0,87.5625,200.25,0
336.46875,209.75,0,87.5625,200.25,0
336.46875,209.75,0,87.54688,200.25,0
336.46875,208.25,0,87.54688,200.25,0
336.46875,208.25,0,87.54688,200.25,0
336.45312,209.75,0,87.54688,200.25,0
336.45312,209.75,0,87.54688,200.25,0
336.45312,209.75,0,87.54688,200.0,0
336.45312,209.25,0,87.53125,200.25,0
336.45312,208.0,0,87.53125,200.25,0
336.4375,210.5,0,87.53125,200.25,0
336.4375,209.75,0,87.53125,200.25,0
336.4375,209.75,0,87.53125,200.25,0
336.4375,209.75,0,87.53125,200.25,0
336.4375,209.75,0,87.53125,200.25,0
336.4375,209.75,0,87.53125,200.25,0
336.42187,210.5,0,87.51562,200.25,0
336.42187,210.0,0,87.51562,200.25,0
336.42187,209.75,0,87.51562,200.25,0
336.42187,209.75,0,87.51562,200.25,0
336.42187,209.75,0,87.51562,200.25,0
336.42187,209.75,0,87.51562,200.25,0
336.42187,209.25,0,87.51562,200.25,0
336.42187,208.75,0,87.51562,200.25,0
336.40625,209.75,0,87.51562,200.25,0
336.40625,209.75,0,87.51562,200.25,0
336.40625,209.75,0,87.5,200.25,0
336.40625,209.75,0,87.5,200.25,0
336.40625,209.75,0,87.5,200.25,0
336.40625,209.25,0,87.5,200.25,0
336.39062,209.75,0,87.5,200.25,0
336.39062,209.75,0,87.5,200.25,0
336.39062,209.75,0,87.5,200.25,0
336.39062,209.75,0,87.5,200.25,0
336.39062,209.75,0,87.5,200.25,0
336.39062,209.75,0,87.5,200.25,0
336.39062,209.75,0,87.5,200.25,0
336.39062,209.75,0,87.5,200.25,0
336.39062,209.75,0,87.48438,200.25,0
336.39062,209.75,0,87.48438,200.25,0
336.39062,209.25,0,87.48438,200.25,0
336.39062,208.25,0,87.48438,200.25,0
336.39062,208.25,0,87.46875,200.25,0
336.39062,208.25,0,87.46875,200.25,0
336.39062,208.0,0,87.46875,200.25,0
336.375,210.0,0,87.46875,200.25,0
336.375,209.75,0,87.46875,200.25,0
336.375,209.75,0,87.46875,200.25,0
336.375,209.25,0,87.46875,200.25,0
336.35937,210.25,0,87.46875,200.25,0
336.35937,210.25,0,87.46875,200.25,0
336.35937,210.0,0,87.46875,200.25,0
336.35937,210.0,0,87.46875,200.25,0
336.35937,210.0,0,87.46875,200.25,0
336.35937,210.0,0,87.46875,200.25,0
336.35937,210.0,0,87.46875,200.0,0
336.35937,210.0,0,87.46875,200.0,0
336.35937,210.0,0,87.45312,200.25,0
336.35937,210.0,0,87.45312,200.25,0
336.35937,210.0,0,87.45312,200.25,0
336.35937,209.75,0,87.45312,200.25,0
336.35937,208.75,0,87.45312,200.25,0
336.34375,210.25,0,87.45312,200.25,0
336.34375,210.25,0,87.45312,200.25,0
336.34375,210.0,0,87.4375,200.25,0
336.34375,210.0,0,87.4375,200.25,0
336.34375,210.0,0,87.4375,200.25,0
336.34375,210.0,0,87.4375,200.25,0
336.34375,209.75,0,87.42188,200.25,0
336.34375,208.25,0,87.42188,200.25,0
336.34375,208.0,0,87.42188,200.25,0
336.34375,208.0,0,87.42188,200.25,0
336.32812,210.25,0,87.42188,200.25,0
336.32812,210.25,0,87.42188,200.25,0
336.32812,210.25,0,87.40625,200.25,0
336.32812,210.25,0,87.40625,200.25,0
336.32812,210.25,0,87.40625,200.25,0
336.32812,208.5,0,87.40625,200.25,0
336.32812,208.5,0,87.40625,200.25,0
336.32812,208.25,0,87.40625,200.25,0
336.32812,208.25,0,87.40625,200.25,0
336.3125,210.25,0,87.39062,200.25,0
336.3125,210.25,0,87.39062,200.25,0
336.3125,210.25,0,87.39062,200.25,0
336.3125,210.25,0,87.39062,200.25,0
336.3125,210.25,0,87.39062,200.25,0
336.3125,209.25,0,87.39062,200.25,0
336.3125,209.25,0,87.39062,200.25,0
336.3125,208.75,0,87.39062,200.25,0
336.3125,208.25,0,87.375,200.5,0
336.29687,210.25,0,87.375,200.25,0
336.29687,210.25,0,87.375,200.25,0
336.29687,210.25,0,87.375,200.25,0
336.29687,210.25,0,87.375,200.25,0
336.29687,210.25,0,87.375,200.25,0
336.29687,210.25,0,87.375,200.25,0
336.29687,209.25,0,87.35938,200.5,0
336.28125,210.25,0,87.35938,200.5,0
336.28125,210.25,0,87.35938,200.25,0
336.28125,210.25,0,87.35938,200.25,0
336.28125,210.25,0,87.35938,200.25,0
336.28125,210.25,0,87.35938,200.25,0
336.28125,210.25,0,87.35938,200.25,0
336.28125,210.25,0,87.35938,200.25,0
336.28125,210.25,0,87.35938,200.25,0
336.28125,208.75,0,87.35938,200.25,0
336.28125,208.25,0,87.35938,200.25,0
336.26563,210.25,0,87.35938,200.25,0
336.26563,210.25,0,87.35938,200.25,0
336.26563,210.25,0,87.34375,200.25,0
336.26563,210.25,0,87.34375,200.25,0
336.26563,210.25,0,87.34375,200.25,0
336.26563,210.25,0,87.34375,200.25,0
336.26563,210.0,0,87.34375,200.25,0
336.25,210.25,0,87.34375,200.25,0
336.25,210.25,0,87.34375,200.25,0
336.25,210.25,0,87.32812,200.25,0
336.25,210.25,0,87.32812,200.25,0
336.25,210.25,0,87.32812,200.25,0
